Movie_id,Title,Director,Actor1,Actor2,Actor3,Genre,Overview,Ratings,Votes,Year
422821,Blood Money,Lucky McKee,John Cusack,Ellar Coltrane,Willa Fitzgerald,Thriller Drama,"Three friends on a wilderness excursion must outrun a white collar criminal hellbent on retrieving his cash, but soon their greed turns them against each other. A modern re-telling of Treasure of the Sierra Madre (1948).",4.5,2489,2017
274855,Geostorm,Dean Devlin,Gerard Butler,Abbie Cornish,Alexandra Lara,Action Sci-Fi Thriller,"After an unprecedented series of natural disasters threatened the planet, the world's leaders came together to create an intricate network of satellites to control the global climate and keep everyone safe. But now, something has gone wrong: the system built to protect Earth is attacking it, and it becomes a race against the clock to uncover the real threat before a worldwide geostorm wipes out everything and everyone along with it.",5.3,115826,2017
395991,Only the Brave,Joseph Kosinski,Ben Hardy,Jennifer Connelly,Taylor Kitsch,Drama Action,Members of the Granite Mountain Hotshots battle deadly wildfires to save an Arizona town.,7.6,75307,2017
372343,The Snowman,Tomas Alfredson,Michael Fassbender,Rebecca Ferguson,Charlotte Gainsbourg,Crime Thriller,Detective Harry Hole investigates the disappearance of a woman whose pink scarf is found wrapped around an ominous looking snowman.,5.1,69983,2017
459202,Boo 2! A Madea Halloween,Tyler Perry,Tyler Perry,Cassi Davis,Patrice Lovely,Horror Comedy,"Madea and the gang encounter monsters, goblins and boogeymen at a haunted campground.",4,5156,2017
300687,Same Kind of Different as Me,Michael Carney,RenÃ©e Zellweger,Jon Voight,Djimon Hounsou,Drama,"International art dealer Ron Hall must befriend a dangerous homeless man in order to save his struggling marriage to his wife, a woman whose dreams will lead all three of them on the journey of their lives.",6.6,8502,2017
300665,Leatherface,Alexandre Bustillo,Stephen Dorff,Vanessa Grasse,Sam Strike,Horror Thriller,"A young nurse is kidnapped by a group of violent teens who escape from a mental hospital and take her on the road trip from hell. Pursued by an equally deranged lawman out for revenge, one of the teens is destined for tragedy and horrors that will destroy his mind, moulding him into a monster named Leatherface.",5,27124,2017
383709,Wonderstruck,Todd Haynes,Oakes Fegley,Julianne Moore,Millicent Simmonds,Drama,The story of a young boy in the Midwest is told simultaneously with a tale about a young girl in New York from fifty years ago as they both seek the same mysterious connection.,6.2,10885,2017
399057,The Killing of a Sacred Deer,Yorgos Lanthimos,Colin Farrell,Nicole Kidman,Barry Keoghan,Drama Thriller Mystery,"Dr. Steven Murphy is a renowned cardiovascular surgeon who presides over a spotless household with his wife and two children. Lurking at the margins of his idyllic suburban existence is Martin, a fatherless teen who insinuates himself into the doctor's life in gradually unsettling ways.",7,172840,2017
468326,The Playground,Edreace Purmul,Myles Cranford,Merrick McCartha,Shane P. Allen,Drama Mystery Thriller,A fable of five vastly separate inner-city lives who struggle against their limitations in an interlocking tale assembled by a dark orchestrator.,4.4,178,2017
347629,Thank You for Your Service,Jason Hall,Miles Teller,Haley Bennett,Beulah Koale,Drama War,"A group of U.S. soldiers returning from Iraq struggle to integrate back into family and civilian life, while living with the memory of a war that threatens to destroy them long after they've left the battlefield.",6.6,15328,2017
395458,Suburbicon,George Clooney,Matt Damon,Julianne Moore,Oscar Issac,Thriller Crime Drama Mystery,"In the quiet family town of Suburbicon during the 1950s, the best and worst of humanity is hilariously reflected through the deeds of seemingly ordinary people. When a home invasion turns deadly, a picture-perfect family turns to blackmail, revenge and murder.",5.8,46601,2017
298250,Jigsaw,The Spierig Brothers,Tobin Bell,Mandela Van Peebles,Laura Vandervoort,Horror Mystery Thriller,"Dead bodies begin to turn up all over the city, each meeting their demise in a variety of grisly ways. All investigations begin to point the finger at deceased killer John Kramer.",5.7,89776,2017
411976,Novitiate,Maggie Betts,Margaret Qualley,Melissa Leo,Morgan Saylor,Drama,"In the early 1960s, during the Vatican II era, a young woman training to become a nun struggles with issues of faith, sexuality and the changing church.",6.7,4823,2017
345923,All I See Is You,Marc Forster,Blake Lively,Jason Clarke,Yvonne Strahovski,Mystery Thriller Drama,A blind woman's relationship with her husband changes when she regains her sight and discovers disturbing details about themselves.,5.4,12865,2017
203835,Amityville: The Awakening,Franck Khalfoun,Bella Thorne,Jennifer Jason Leigh,Cameron Monaghan,Thriller Horror,"Belle, her little sister, and her comatose twin brother move into a new house with their single mother Joan in order to save money to help pay for her brother's expensive healthcare. But when strange phenomena begin to occur in the house including the miraculous recovery of her brother, Belle begins to suspect her Mother isn't telling her everything and soon realizes they just moved into the infamous Amityville house.",4.8,15221,2017
284053,Thor: Ragnarok,Taika Waititi,Chris Hemsworth,Tom Hiddleston,Cate Blanchett,Action Adventure Sci-Fi,"Thor is imprisoned on the other side of the universe and finds himself in a race against time to get back to Asgard to stop Ragnarok, the destruction of his home-world and the end of Asgardian civilization, at the hands of a powerful new threat, the ruthless Hela.",7.9,800376,2017
431530,A Bad Moms Christmas,Jon Lucas,Mila Kunis,Kristen Bell,Kathryn Hahn,Comedy,"Amy, Kiki and Carla Ã¢ÂÂ three under-appreciated and over-burdened women Ã¢ÂÂ rebel against the challenges and expectations of the Super Bowl for mothers: Christmas. And if creating a more perfect holiday for their families wasnÃ¢ÂÂt hard enough, they have to do all of that while hosting and entertaining their own mothers.",5.6,55916,2017
419709,Last Flag Flying,Richard Linklater,Steve Carell,Bryan Cranston,Laurence Fishburne,Drama Comedy,"Thirty years after serving together in the Vietnam War, Larry, Sal and Richard, reunite for a different type of mission: to bury Doc's son, a young Marine killed in Iraq. Forgoing the burial, the trio take the casket on a bittersweet trip up the coast to New Hampshire - along the way,  reminiscing and coming to terms with the shared memories of a war that continues to shape their lives.",6.9,27376,2017
391713,Lady Bird,Greta Gerwig,Saoirse Ronan,Laurie Metcalf,Tracy Letts,Drama Comedy,"Lady Bird McPherson, a strong willed, deeply opinionated, artistic 17 year old comes of age in Sacramento. Her relationship with her mother and her upbringing are questioned and tested as she plans to head off to college.",7.4,317941,2017
392044,Murder on the Orient Express,Kenneth Branagh,Kenneth Branagh,Penélope Cruz,Willem Dafoe,Mystery Drama Crime,Genius Belgian detective Hercule Poirot investigates the murder of an American tycoon aboard the Orient Express train.,6.5,283718,2017
419680,Daddy's Home 2,Sean Anders,Will Ferrell,Mark Wahlberg,Linda Cardellini,Comedy,Brad and Dusty must deal with their intrusive fathers during the holidays.,6,80084,2017
353575,LBJ,Rob Reiner,Woody Harrelson,Richard Jenkins,Bill Pullman,Drama History,The story of U.S. President Lyndon Baines Johnson from his young days in West Texas to the White House.,6.5,7542,2017
359940,"Three Billboards Outside Ebbing, Missouri",Martin McDonagh,Frances McDormand,Woody Harrelson,Sam Rockwell,Crime Drama,"After seven months have passed without a culprit in her daughter's murder case, Mildred Hayes makes a bold move, painting three signs leading into her town with a controversial message directed at Bill Willoughby, the town's revered chief of police. When his second-in-command Officer Jason Dixon, an immature mother's boy with a penchant for violence, gets involved, the battle between Mildred and Ebbing's law enforcement is only exacerbated.",8.1,540597,2017
429733,Mayhem,Joe Lynch,Steven Yeun,Samara Weaving,Steven Brand,Action Comedy Horror,A virus spreads through an office complex causing white collar workers to act out their worst impulses.,6.4,24471,2017
141052,Justice League,Zack Snyder,Ben Affleck,Henry Cavill,Gal Gadot,Action Adventure Sci-Fi,"Fuelled by his restored faith in humanity and inspired by Superman's selfless act, Bruce Wayne and Diana Prince assemble a team of metahumans consisting of Barry Allen, Arthur Curry and Victor Stone to face the catastrophic threat of Steppenwolf and the Parademons who are on the hunt for three Mother Boxes on Earth.",6.1,472322,2017
355547,The Star,Timothy Reckart,Steven Yeun,Gina Rodriguez,Zachary Levi,Comedy Adventure Family Fantasy Animation,"A small but brave donkey and his animal friends become the unsung heroes of the greatest story ever told, the first Christmas.",6.2,8964,2017
406997,Wonder,Stephen Chbosky,Julia Roberts,Jacob Tremblay,Owen Wilson,Drama Family,"The story of August Pullman Ã¢ÂÂ a boy with facial differences Ã¢ÂÂ who enters fifth grade, attending a mainstream elementary school for the first time.",7.9,174271,2017
370301,Cook Off!,Cathryn Michon,Cathryn Michon,Melissa McCarthy,Wendi McLendon-Covey,Comedy,Amateur 'chefs' from around the country compete for a million dollar prize in the ultimate food fight.,6,397,2017
424510,Mr. Roosevelt,Noël Wells,Noel Wells,Nick Thune,Britt Lower,Comedy,A young woman returns home and must confront her ex-boyfriend when an unexpected tragedy occurs.,6.2,3751,2017
413362,"Roman J. Israel, Esq.",Dan Gilroy,Dan Gilroy,Denzel Washington,Colin Farrell,Drama Crime Thriller,"Hard-nosed liberal lawyer Roman J. Israel has been fighting the good fight forever while others take the credit. When his partner Ã¢ÂÂ the firm's frontman Ã¢ÂÂ has a heart attack, Israel suddenly takes on that role. He soon discovers some unsettling truths about the firm Ã¢ÂÂ truths that conflict with his values of helping the poor and dispossessed Ã¢ÂÂ and finds himself in an existential crisis that leads to extreme actions.",6.5,42178,2017
354912,Coco,Lee Unkrich,Anthony Gonzalez,Gael GarcÃ­a Bernal,Benjamin Bratt,Family Animation Fantasy Music Comedy Adventure,"Despite his familyÃ¢ÂÂs baffling generations-old ban on music, Miguel dreams of becoming an accomplished musician like his idol, Ernesto de la Cruz. Desperate to prove his talent, Miguel finds himself in the stunning and colorful Land of the Dead following a mysterious chain of events. Along the way, he meets charming trickster Hector, and together, they set off on an extraordinary journey to unlock the real story behind Miguel's family history.",8.4,566978,2017
399404,Darkest Hour,Joe Wright,Gary Oldman,Ben Mendelsohn,Kristin Scott Thomas,Drama History,"In May 1940, the fate of World War II hangs on Winston Churchill, who must decide whether to negotiate with Adolf Hitler or fight on knowing that it could mean the end of the British Empire.",7.4,215824,2017
450322,The Man Who Invented Christmas,Bharat Nalluri,Dan Stevens,Christopher Plummer,Jonathan Pryce,Drama History Comedy Family,"In 1843, despite the fact that Dickens is a successful writer, the failure of his latest book puts his career at a crossroads, until the moment when, struggling with inspiration and confronting reality with his childhood memories, a new character is born in the depths of his troubled mind; an old, lonely, embittered man, so vivid, so human, that a whole world grows around him, a story so inspiring that changed the meaning of Christmas forever.",7,17868,2017
398818,Call Me by Your Name,Luca Guadagnino,TimothÃ©e Chalamet,Armie Hammer,Michael Stuhlbarg,Romance Drama,"In 1980s Italy, a relationship begins between seventeen-year-old teenage Elio and the older adult man hired as his father's research assistant.",7.8,301312,2017
371638,The Disaster Artist,James Franco,James Franco,Dave Franco,Seth Rogen,Comedy Drama,"An aspiring actor in Hollywood meets an enigmatic stranger by the name of Tommy Wiseau, the meeting leads the actor down a path nobody could have predicted; creating the worst movie ever made.",7.3,161946,2017
399055,The Shape of Water,Guillermo del Toro,Sally Hawkins,Michael Shannon,Richard Jenkins,Drama Fantasy Romance,"An other-worldly story, set against the backdrop of Cold War era America circa 1962, where a mute janitor working at a lab falls in love with an amphibious man being held captive there and devises a plan to help him escape.",7.3,440545,2017
429189,Wonder Wheel,Woody Allen,Kate Winslet,Justin Timberlake,Juno Temple,Drama Romance,"The story of four characters whose lives intertwine amid the hustle and bustle of the Coney Island amusement park in the 1950s: Ginny, an emotionally volatile former actress now working as a waitress in a clam house; Humpty, GinnyÃ¢ÂÂs rough-hewn carousel operator husband; Mickey, a handsome young lifeguard who dreams of becoming a playwright; and Carolina, HumptyÃ¢ÂÂs long-estranged daughter, who is now hiding out from gangsters at her fatherÃ¢ÂÂs apartment.",6.2,30389,2017
389015,"I, Tonya",Craig Gillespie,Margot Robbie,Sebastian Stan,Allison Janney,Drama Comedy,"Competitive ice skater Tonya Harding rises amongst the ranks at the U.S. Figure Skating Championships, but her future in the sport is thrown into doubt when her ex-husband intervenes.",7.5,236546,2017
398177,Just Getting Started,Ron Shelton,Morgan Freeman,Tommy Lee Jones,Rene Russo,Action Comedy,"Duke Diver is living the high life as the freewheeling manager of a luxurious resort in Palm Springs, Calif. He soon faces competition from Leo, a former military man who likes the same woman that Duke is interested in. When Diver's past suddenly catches up with him, he must put aside his differences and reluctantly team up with Leo to stop whoever is trying to kill him.",4.6,8109,2017
181808,Star Wars: The Last Jedi,Rian Johnson,Mark Hamill,Carrie Fisher,Adam Driver,Adventure Action Sci-Fi,"Rey develops her newly discovered abilities with the guidance of Luke Skywalker, who is unsettled by the strength of her powers. Meanwhile, the Resistance prepares to do battle with the First Order.",4.3,61,2017
364689,Ferdinand,Carlos Saldanha,John Cena,Kate McKinnon,Bobby Cannavale,Animation Family Adventure Comedy,"Ferdinand, a little bull, prefers sitting quietly under a cork tree just smelling the flowers versus jumping around, snorting, and butting heads with other bulls. As Ferdinand grows big and strong, his temperament remains mellow, but one day five men come to choose the ""biggest, fastest, roughest bull"" for the bullfights in Madrid and Ferdinand is mistakenly chosen.  Based on the classic 1936 children's book by Munro Leaf.",6.7,62148,2017
271404,Beyond Skyline,Liam O'Donnell,Frank Grillo,Bojana Novakovic,Callan Mulvey,Action Sci-Fi Adventure,"Detective Mark Corley storms his way onto an alien spaceship to rescue his estranged son. When the ship crashes in Southeast Asia, he forges an alliance with a band of survivors to take back the planet once and for all.",5.3,23120,2017
449755,Christmas Inheritance,Ernie Barbarash,Eliza Taylor,Jake Lacy,Andie MacDowell,Romance Comedy,"To inherit her father's company, socialite Ellen must first visit his small hometown, where she learns the value of hard work and helping others.",5.7,12888,2017
353486,Jumanji: Welcome to the Jungle,Jake Kasdan,Dwayne Johnson,Kevin Hart,Jack Black,Adventure Action Comedy Fantasy,"Four teenagers in detention discover an old video game console with a game theyÃ¢ÂÂve never heard of. When they decide to play, they are immediately sucked into the jungle world of Jumanji in the bodies of their avatars. TheyÃ¢ÂÂll have to complete the adventure of their lives filled with fun, thrills and danger or be stuck in the game forever!",6.9,411940,2017
316029,The Greatest Showman,Michael Gracey,Hugh Jackman,Zac Efron,Rebecca Ferguson,Drama,"The story of American showman P.T. Barnum, founder of the circus that became the famous traveling Ringling Bros. and Barnum & Bailey Circus.",7.5,302621,2017
353616,Pitch Perfect 3,Trish Sie,Anna Kendrick,Anna Camp,Rebel Wilson,Comedy Music,"After the highs of winning the world championships, the Bellas find themselves split apart and discovering there aren't job prospects for making music with your mouth. But when they get the chance to reunite for an overseas USO tour, this group of awesome nerds will come together to make some music, and some questionable decisions, one last time.",5.8,70207,2017
301337,Downsizing,Alexander Payne,Matt Damon,Christoph Waltz,Hong Chau,Drama Sci-Fi,A kindly occupational therapist undergoes a new procedure to be shrunken to four inches tall so that he and his wife can help save the planet and afford a nice lifestyle at the same time.,5.8,120435,2017
354861,Father Figures,Lawrence Sher,Owen Wilson,Ed Helms,J. K. Simmons,Comedy,"Upon learning that their mother has been lying to them for years about their allegedly deceased father, two fraternal twin brothers hit the road in order to find him.",5.5,20851,2017
446354,The Post,Steven Spielberg,Tom Hanks,Meryl Streep,Sarah Paulson,Drama History,A cover-up that spanned four U.S. Presidents pushed the country's first female newspaper publisher and a hard-driving editor to join an unprecedented battle between journalist and government. Inspired by true events.,7.2,159263,2017
400106,Bright,David Ayer,Will Smith,Joel Edgerton,Noomi Rapace,Fantasy Action Thriller,"In an alternate present-day where magical creatures live among us, two L.A. cops become embroiled in a prophesied turf battle.",6.3,199133,2017
419835,Crooked House,Gilles Paquet-Brenner,Max Irons,Glenn Close,Gillian Anderson,Mystery Crime Thriller,"A private investigator helps a former flame solve the murder of her wealthy grandfather, who lived in a sprawling estate surrounded by his idiosyncratic family.",6.3,26648,2017
384680,Hostiles,Scott Cooper,Christian Bale,Rosamund Pike,Wes Studi,Western Drama History,A legendary Native American-hating Army captain nearing retirement in 1892 is given one last assignment: to escort a Cheyenne chief and his family through dangerous territory back to his Montana reservation.,7.2,92824,2017
446791,All the Money in the World,Ridley Scott,Michelle Williams,Mark Wahlberg,Christopher Plummer,Crime History Thriller,The story of the kidnapping of 16-year-old John Paul Getty III and the desperate attempt by his devoted mother to convince his billionaire grandfather Jean Paul Getty to pay the ransom.,6.8,89118,2017
396371,Molly's Game,Aaron Sorkin,Jessica Chastain,Idris Elba,Kevin Costner,Drama Crime,"Molly Bloom, a young skier and former Olympic hopeful becomes a successful entrepreneur (and a target of an FBI investigation) when she establishes a high-stakes, international poker game.",7.4,183604,2017
400617,Phantom Thread,Paul Thomas Anderson,Daniel Day-Lewis,Lesley Manville,Vicky Krieps,Drama Romance,"In 1950s London, renowned British dressmaker Reynolds Woodcock comes across Alma, a young, strong-willed woman, who soon becomes ever present in his life as his muse and lover.",7.4,142165,2017
