Movie_id,Title,Director,Actor1,Actor2,Actor3,Genre,Overview,Ratings,Votes,Year
9836,Happy Feet,George Miller,Elijah Wood,Robin Williams,Brittany Murphy,Animation Comedy Family,"Into the world of the Emperor Penguins, who find their soul mates through song, a penguin is born who cannot sing. But he can tap dance something fierce!",6.4,196505,2006
9809,Let's Go to Prison,Bob Odenkirk,Dax Shepard,Will Arnett,Chi McBride,Comedy Crime,"When a career criminal's plan for revenge is thwarted by unlikely circumstances, he puts his intended victim's son in his place by putting him in prison...and then joining him.",5.9,26319,2006
500246,Griffin & Phoenix,Ed Stone,Dermot Mulroney,Amanda Peet,Sarah Paulson,Comedy,"This comedy special is Griffin's magnum opus about the world, relationships and humanity as a whole. He celebrates his 30-year anniversary in comedy by being on stage and pulling laughter from his fans during the live taping.",6.9,8148,2006
9969,Deck the Halls,John Whitesell,Danny DeVito,Matthew Broderick,Kristin Davis,Comedy Family,"Determined to unseat Steve Finch's reign as the town's holiday season king, Buddy Hall plasters his house with so many decorative lights that it'll be visible from space! When their wives bond, and their kids follow suit, the two men only escalate their rivalry - and their decorating.",5,31109,2006
1381,The Fountain,Darren Aronofsky,Hugh Jackman,Rachel Weisz,Ellen Burstyn,Drama Adventure Sci-Fi Romance,"Spanning over one thousand years, and three parallel stories, The Fountain is a story of love, death, spirituality, and the fragility of our existence in this world.",7.2,246736,2006
2179,Tenacious D in The Pick of Destiny,Liam Lynch,Jack Black,Kyle Gass,JR Reed,Comedy Music,"In Venice Beach, naive Midwesterner JB bonds with local slacker KG and they form the rock band Tenacious D. Setting out to become the world's greatest band is no easy feat, so they set out to steal what could be the answer to their prayers... a magical guitar pick housed in a rock-and-roll museum some 300 miles away.",6.8,113861,2006
2447,The Nativity Story,Catherine Hardwicke,Keisha Castle-Hughes,Oscar Isaac,Hiam Abbass,Drama Fantasy,"Mary and Joseph make the hard journey to Bethlehem for a blessed event in this retelling of the Nativity story. This meticulously researched and visually lush adaptation of the biblical tale follows the pair on their arduous path to their arrival in a small village, where they find shelter in a quiet manger and Jesus is born.",6.8,12097,2006
9796,Turistas,John Stockwell,Josh Duhamel,Melissa George,Olivia Wilde,Horror Thriller,A group of young backpackers' vacation turns sour when a bus accident leaves them marooned in a remote Brazilian rural area that holds an ominous secret.,5.4,40371,2006
10032,Van Wilder: The Rise of Taj,Mort Nathan,Kal Penn,Lauren Cohan,Daniel Percival,Comedy,"Taj Mahal Badalandabad leaves Coolidge College behind for the halls of Camford University in England, where he looks to continue his education, and teach an uptight student how to make the most out of her academic career.",4.8,23833,2006
13967,Miss Potter,Chris Noonan,Renée Zellweger,Ewan McGregor,Emily Watson,Drama Family Romance,"Beatrix Potter, the author of the beloved children's book ""The Tale of Peter Rabbit"", struggles for love, happiness and success.",7,31352,2006
1579,Apocalypto,Mel Gibson,Rudy Youngblood,Raoul Trujillo,Mayra SÃ©rbulo,Action Drama History,"Set in the Mayan civilization, when a man's idyllic presence is brutally disrupted by a violent invading force, he is taken on a perilous journey to a world ruled by fear and oppression where a harrowing end awaits him. Through a twist of fate and spurred by the power of his love for his woman and his family he will make a desperate break to return home and to ultimately save his way of life.",7.8,325475,2006
1372,Blood Diamond,Edward Zwick,Leonardo DiCaprio,Jennifer Connelly,Djimon Hounsou,Drama Thriller Action,"An ex-mercenary turned smuggler. A Mende fisherman. Amid the explosive civil war overtaking 1999 Sierra Leone, these men join for two desperate missions: recovering a rare pink diamond of immense value and rescuing the fisherman's son, conscripted as a child soldier into the brutal rebel forces ripping a swath of torture and bloodshed countrywide.",8,576480,2006
1581,The Holiday,Nancy Meyers,Cameron Diaz,Kate Winslet,Jude Law,Comedy Romance,"Two women, one from the United States and one from the United Kingdom, swap homes at Christmas time after bad breakups with their boyfriends. Each woman finds romance with a local man but realizes that the imminent return home may end the relationship.",6.9,307538,2006
18147,Unaccompanied Minors,Paul Feig,Lewis Black,Wilmer Valderrama,Tyler James Williams,Comedy Family,Five disparate kids snowed in at the airport on Christmas Eve learn some lessons about friendship when they launch a bid to get back to their families and outsmart a disgruntled airport official who wants to keep them grounded.,5.3,12206,2006
9986,Charlotte's Web,Gary Winick,Julia Roberts,Dakota Fanning,Dominic Scott Kay,Comedy Family Fantasy,"Wilbur the pig is scared of the end of the season, because he knows that come that time, he will end up on the dinner table. He hatches a plan with Charlotte, a spider that lives in his pen, to ensure that this will never happen.",6.3,45568,2006
1125,Dreamgirls,Bill Condon,Jamie Foxx,Beyoncé Knowles,Eddie Murphy,Drama Music,"A trio of female soul singers cross over to the pop charts in the early 1960s, facing their own personal struggles along the way.",6.6,76437,2006
2486,Eragon,Stefen Fangmeier,Ed Speleers,Jeremy Irons,Sienna Guillory,Fantasy Action Adventure Family,"In his homeland of Alagaesia, a farm boy happens upon a dragon's egg -- a discovery that leads him on a predestined journey where he realized he's the one person who can defend his home against an evil king.",5.1,129450,2006
182,The Good German,Steven Soderbergh,George Clooney,Cate Blanchett,Tobey Maguire,Drama War Thriller Mystery,An American journalist arrives in Berlin just after the end of World War Two. He becomes involved in a murder mystery surrounding a dead GI who washes up at a lakeside mansion during the Potsdam negotiations between the Allied powers. Soon his investigation connects with his search for his married pre-war German lover.,6,25850,2006
14171,Home of the Brave,Irwin Winkler,Samuel L. Jackson,Jessica Biel,Brian Presley,War Drama,"The day after they get the word they'll go home in two weeks, a group of soldiers from Spokane are ambushed in an Iraqi city. Back stateside we follow four of them - a surgeon who saw too much, a teacher who's a single mom and who lost a hand in the ambush, an infantry man whose best friend died that day, and a soldier who keeps reliving the moment he killed a civilian woman.",5.6,11156,2006
1402,The Pursuit of Happyness,Gabriele Muccino,Will Smith,Jaden Smith,Thandie Newton,Drama,A struggling salesman takes custody of his son as he's poised to begin a life-changing professional career.,8,548167,2006
39814,Salvage,Jeffrey Crook,Lauren Currie,Cody Darbe,Chris Ferry,Horror,"When a container washes ashore the residents of a sleepy cul-de-sac are plunged into violence, terror and paranoia. Ring fenced by the military a single mother must overcome all the odds to save her daughter.",5.3,2761,2006
1251,Letters from Iwo Jima,Clint Eastwood,Ken Watanabe,Kazunari Ninomiya,Tsuyoshi Ihara,Action Drama War,"The story of the battle of Iwo Jima between the United States and Imperial Japan during World War II, as told from the perspective of the Japanese who fought it.",7.8,168439,2006
14202,The Painted Veil,John Curran,Naomi Watts,Edward Norton,Liev Schreiber,Romance Drama,"A British medical doctor fights a cholera outbreak in a small Chinese village, while also being trapped at home in a loveless marriage to an unfaithful wife.",7.4,95265,2006
1246,Rocky Balboa,Sylvester Stallone,Sylvester Stallone,Burt Young,Antonio Tarver,Drama,"His Wife is dead and his Son hates him, but this old man still has fight in him!  When he loses a highly publicized virtual boxing match to ex-champ Rocky Balboa, reigning heavyweight titleholder Mason Dixon retaliates by challenging Rocky to a nationally televised, 10-round exhibition bout. To the surprise of his son and friends, Rocky agrees to come out of retirement and face an opponent who's faster, stronger, and thirty years his junior.",7.1,228773,2006
1247,The Good Shepherd,Robert De Niro,Matt Damon,Angelina Jolie,Robert De Niro,Drama Thriller History,"Edward Wilson, the only witness to his father's suicide and member of the Skull and Bones Society while a student at Yale, is a morally upright young man who values honor and discretion, qualities that help him to be recruited for a career in the newly founded OSS. His dedication to his work does not come without a price though, leading him to sacrifice his ideals and eventually his family.",6.7,106749,2006
1593,Night at the Museum,Shawn Levy,Ben Stiller,Carla Gugino,Dick Van Dyke,Action Adventure Comedy Family Fantasy,"Chaos reigns at the natural history museum when night watchman Larry Daley accidentally stirs up an ancient curse, awakening Attila the Hun, an army of gladiators, a Tyrannosaurus rex and other exhibits.",6.5,369869,2006
11170,We Are Marshall,McG,Matthew McConaughey,Matthew Fox,Ian McShane,Drama History,"When a plane crash claims the lives of members of the Marshall University football team and some of its fans, the team's new coach and his surviving players try to keep the football program alive.",7,64185,2006
9656,Black Christmas,Glen Morgan,Katie Cassidy,Michelle Trachtenberg,Mary Elizabeth Winstead,Horror Thriller Mystery,"An escaped maniac returns to his childhood home on Christmas Eve, which is now a sorority house, and begins to murder the sorority sisters one by one.",4.7,29370,2006
9693,Children of Men,Alfonso CuarÃÂ³n,Clive Owen,Julianne Moore,Clare-Hope Ashitey,Drama Action Thriller Sci-Fi,"In 2027, in a chaotic world in which humans can no longer procreate, a former activist agrees to help transport a miraculously pregnant woman to a sanctuary at sea, where her child's birth may help scientists save the future of humankind.",7.9,520236,2006
1259,Notes on a Scandal,Richard Eyre,Judi Dench,Cate Blanchett,Bill Nighy,Drama Romance,"A veteran high school teacher befriends a younger art teacher, who is having an affair with one of her 15-year-old students. However, her intentions with this new ""friend"" also go well beyond platonic friendship.",7.4,83147,2006
1427,Perfume: The Story of a Murderer,Tom Tykwer,Ben Whishaw,Alan Rickman,Rachel Hurd-Wood,Crime Fantasy Drama,"Jean-Baptiste Grenouille, born in the stench of 18th century Paris, develops a superior olfactory sense, which he uses to create the world's finest perfumes. However, his work takes a dark turn as he tries to preserve scents in the search for the ultimate perfume.",7.5,261988,2006
