Movie_id,Title,Director,Actor1,Actor2,Actor3,Genre,Overview,Ratings,Votes,Year
294963,Bone Tomahawk,S. Craig Zahler,Kurt Russell,Patrick Wilson,Matthew Fox,Western Horror Drama,"During a shootout in a saloon, Sheriff Hunt injures a suspicious stranger. The doctor's assistant, wife of the local foreman, tends to him in prison. That night, the town is attacked and they both disappearÃ¢ÂÂonly the arrow of a cannibal tribe is found. Hunt and a few of his men go in search of the prisoner and the foreman's wife.",7.1,114004,2015
307946,I Smile Back,Adam Salky,Sarah Silverman,Josh Charles,Thomas Sadoski,Drama,"Laney is an attractive, intelligent suburban wife and devoted mother of two adorable children. She has the perfect husband who plays basketball with the kids in the driveway, a pristine house, and a shiny SUV for carting the children to their next activity. However, just beneath the faÃÂ§ade lie depression and disillusionment that send her careening into a secret world of reckless compulsion. Only very real danger will force her to face the painful root of her destructiveness and its crumbling effect on those she loves.",6.2,5630,2015
273477,Scouts Guide to the Zombie Apocalypse,Christopher Landon,Tye Sheridan,Logan Miller,Joey Morgan,Comedy Horror,"Three scouts and lifelong friends join forces with one badass cocktail waitress to become the worldÃ¢ÂÂs most unlikely team of heroes.  When their peaceful town is ravaged by a zombie invasion, theyÃ¢ÂÂll fight for the badge of a lifetime and put their scouting skills to the test to save mankind from the undead.",6.3,53684,2015
10317,Our Brand Is Crisis,David Gordon Green,Sandra Bullock,Billy Bob Thornton,Anthony Mackie,Comedy Drama,"Based on the documentary ""Our Brand Is Crisis"", this feature focuses on the use of American political campaign strategies in South America.",6.1,23113,2015
218784,Freaks of Nature,Robbie Pickering,Nicholas Braun,Mackenzie Davis,Josh Fadem,Sci-Fi Comedy Horror,"In the town of Dillford, humans, vampires and zombies were all living in peace - until the alien apocalypse arrived. Now three teenagers-one human, one vampire, and one zombie-have to team up to figure out how to get rid of the visitors.",5.9,13137,2015
295964,Burnt,John Wells,Bradley Cooper,Sienna Miller,Omar Sy,Drama,"Adam Jones is a Chef who destroyed his career with drugs and diva behavior. He cleans up and returns to London, determined to redeem himself by spearheading a top restaurant that can gain three Michelin stars.",6.6,130053,2015
167073,Brooklyn,John Crowley,Saoirse Ronan,Emory Cohen,Domhnall Gleeson,Romance Drama,"In 1950s Ireland and New York, young Eilis Lacey has to choose between two men and two countries.",7.5,148112,2015
206647,Spectre,Sam Mendes,Daniel Craig,Christoph Waltz,LÃÂ©a Seydoux,Action Adventure Thriller,"A cryptic message from BondÃ¢ÂÂs past sends him on a trail to uncover a sinister organization. While M battles political forces to keep the secret service alive, Bond peels back the layers of deceit to reveal the terrible truth behind SPECTRE.",6.8,459572,2015
314365,Spotlight,Tom McCarthy,Mark Ruffalo,Michael Keaton,Rachel McAdams,Drama History,"The true story of how the Boston Globe uncovered the massive scandal of child molestation and cover-up within the local Catholic Archdiocese, shaking the entire Catholic Church to its core.",8.1,493132,2015
227973,The Peanuts Movie,Steve Martino,Noah Schnapp,Hadley Belle Miller,Mariel Sheets,Comedy Animation Family,"Snoopy embarks upon his greatest mission as he and his team take to the skies to pursue their arch-nemesis, while his best pal Charlie Brown begins his own epic quest.",7,49002,2015
293646,The 33,Patricia Riggen,Antonio Banderas,Rodrigo Santoro,Juliette Binoche,Drama History,"Based on the true story of the collapse of a mine in San Jose, ChileÃ¢ÂÂthat left 33 miners isolated underground for 69 days.",6.9,39301,2015
334531,My All American,Angelo Pizzo,Aaron Eckhart,Finn Wittrock,Robin Tunney,Drama,"Freddie Steinmark, an underdog on the gridiron, faces the toughest challenge of his life after leading his team to a championship season.",7.1,7077,2015
333348,Love the Coopers,Jessie Nelson,John Goodman,Diane Keaton,Amanda Seyfried,Drama Comedy Family,"When four generations of the Cooper clan come together for their annual Christmas Eve celebration, a series of unexpected visitors and unlikely events turn the night upside down, leading them all toward a surprising rediscovery of family bonds and the spirit of the holiday.",5.8,25710,2015
314385,By The Sea,Angelina Jolie,Brad Pitt,Angeline Jolie,Melanie Laurent,Drama Romance,"Set in France during the mid-1970s, Vanessa, a former dancer, and her husband Roland, an American writer, travel the country together. They seem to be growing apart, but when they linger in one quiet, seaside town they begin to draw close to some of its more vibrant inhabitants, such as a local bar/cafÃÂ©-keeper and a hotel owner.",5.3,22280,2015
258480,Carol,Todd Haynes,Cate Blanchett,Rooney Mara,Sarah Paulson,Romance Drama,"In 1950s New York, a department-store clerk who dreams of a better life falls for an older, married woman.",7.2,139027,2015
276907,Legend,Brian Helgeland,Tom Hardy,Emily Browning,Colin Morgan,Crime Thriller,"Suave, charming and volatile, Reggie Kray and his unstable twin brother Ronnie start to leave their mark on the London underworld in the 1960s. Using violence to get what they want, the siblings orchestrate robberies and murders while running nightclubs and protection rackets. With police Detective Leonard ""Nipper"" Read hot on their heels, the brothers continue their rapid rise to power and achieve tabloid notoriety.",6.9,196763,2015
131634,The Hunger Games: Mockingjay - Part 2,Francis Lawrence,Jennifer Lawrence,Josh Hutcherson,Liam Hemsworth,Action Adventure Sci-Fi,"With the nation of Panem in a full scale war, Katniss confronts President Snow in the final showdown. Teamed with a group of her closest friends Ã¢ÂÂ including Gale, Finnick, and Peeta Ã¢ÂÂ Katniss goes off on a mission with the unit from District 13 as they risk their lives to stage an assassination attempt on President Snow who has become increasingly obsessed with destroying her. The mortal traps, enemies, and moral choices that await Katniss will challenge her more than any arena she faced in The Hunger Games.",6.5,357629,2015
296100,The Night Before,Jonathan Levine,Joseph Gordon-Levitt,Seth Rogen,Anthoney Machie,Comedy Adventure Fantasy,"In New York City for their annual tradition of Christmas Eve debauchery, three lifelong best friends set out to find the Holy Grail of Christmas parties since their yearly reunion might be coming to an end.",6.4,79614,2015
312221,Creed,Ryan Coogler,Michael B. Jordan,Sylvester Stallone,Tessa Thompson,Action Drama,"The former World Heavyweight Champion Rocky Balboa serves as a trainer and mentor to Adonis Johnson, the son of his late friend and former rival Apollo Creed.",7.6,305079,2015
105864,The Good Dinosaur,Peter Sohn,Raymond Ochoa,Jack Bright,Steve Zahn,Adventure Animation Family,An epic journey into the world of dinosaurs where an Apatosaurus named Arlo makes an unlikely human friend.,6.7,124788,2015
228066,Victor Frankenstein,Paul McGuigan,Daniel Radcliffe,James McAvoy,Jessica Brown Findlay,Drama Sci-Fi Thriller,Eccentric scientist Victor Von Frankenstein creates a grotesque creature in an unorthodox scientific experiment.,5.9,59412,2015
287903,Krampus,Michael Dougherty,Adam Scott,Toni Collette,David Koechner,Horror Comedy Fantasy,"When his dysfunctional family clashes over the holidays, young Max is disillusioned and turns his back on Christmas.  Little does he know, this lack of festive spirit has unleashed the wrath of Krampus: a demonic force of ancient evil intent on punishing non-believers.",6.2,80584,2015
205775,In the Heart of the Sea,Ron Howard,Chris Hemsworth,Benjamin Walker,Cillian Murphy,Thriller Drama Adventure Action History,"In the winter of 1820, the New England whaling ship Essex is assaulted by something no one could believeÃ¢ÂÂa whale of mammoth size and will, and an almost human sense of vengeance.",6.9,146559,2015
318846,The Big Short,Adam McKay,Christian Bale,Steve Carell,Ryan Gosling,Comedy Drama,The men who made millions from a global economic meltdown.,7.8,470851,2015
258509,Alvin and the Chipmunks: The Road Chip,Walt Becker,Jason Lee,Tony Hale,Kimberly Williams-Paisley,Adventure Animation Comedy Family,"Through a series of misunderstandings, Alvin, Simon and Theodore come to believe that Dave is going to propose to his new girlfriend in New York City - and dump them. They have three days to get to him and stop the proposal.",4.9,21841,2015
266294,Sisters,Jason Moore,Amy Poehler,Tina Fey,John Cena,Comedy,Two disconnected sisters are summoned to clean out their childhood bedrooms before their parents sell their family home.,6,68562,2015
140607,Star Wars: Episode VII - The Force Awakens,J. J. Abrams,Harrison Ford,Mark Hamill,Carrie Fisher,Adventure Action Sci-Fi,"Thirty years after defeating the Galactic Empire, Han Solo and his allies face a new threat from the evil Kylo Ren and his army of Stormtroopers.",7.8,962568,2015
545609,Extraction,Steven C. Miller,Kellan Lutz,Bruce Willis,Gina Carano,Action Thriller,"Tyler Rake, a fearless mercenary who offers his services on the black market, embarks on a dangerous mission when he is hired to rescue the kidnapped son of a Mumbai crime lord.",4.1,11878,2015
321741,Concussion,Peter Landesman,Will Smith,Alec Baldwin,Gugu Mbatha-Raw,Drama,"A dramatic thriller based on the incredible true David vs. Goliath story of American immigrant Dr. Bennet Omalu, the brilliant forensic neuropathologist who made the first discovery of CTE, a football-related brain trauma, in a pro player and fought for the truth to be known. Omalu's emotional quest puts him at dangerous odds with one of the most powerful institutions in the world.",7.1,99332,2015
274167,Daddy's Home,Sean Anders,Will Ferrell,Mark Wahlberg,Linda Cardellini,Comedy,"The story of a mild-mannered radio executive who strives to become the best stepdad ever to his wife's two children, but complications ensue when their freewheeling, freeloading real father arrives, forcing stepdad to compete for the affection of the kids.",6.2,126686,2015
274479,Joy,David O. Russell,Jennifer Lawrence,Robert De Niro,Edgar Ramirez,Drama Comedy,A story based on the life of a struggling Long Island single mom who became one of the country's most successful entrepreneurs.,6.6,143131,2015
1089,Point Break,Ericson Core,Edgar Ramirez,Luke Bracey,Teresa Palmer,Action Thriller Crime,"In Los Angeles, a gang of bank robbers who call themselves The Ex-Presidents commit their crimes while wearing masks of Reagan, Carter, Nixon and Johnson. Believing that the members of the gang could be surfers, the F.B.I. sends young agent Johnny Utah to the beach undercover to mix with the surfers and gather information.",5.3,65412,2015
273248,The Hateful Eight,Quentin Tarantino,Samuel L. Jackson,Kurt Russell,Jennifer Jason Leigh,Drama Mystery Western,Bounty hunters seek shelter from a raging blizzard and get caught up in a plot of betrayal and deception.,7.8,642959,2015
281957,The Revenant,Alejandro Gonzalez Inarritu,Leonardo DiCaprio,Tom Hardy,Domhnall Gleeson,Western Drama Adventure,"In the 1820s, a frontiersman, Hugh Glass, sets out on a path of vengeance against those who left him for dead after a bear mauling.",8,852760,2015
291270,Anomalisa,Charlie Kaufman,David Thewlis,Jennifer Jason Leigh,Tom Noonan,Animation Drama Romance Comedy,An inspirational speaker becomes reinvigorated after meeting a lively woman who shakes up his mundane existence.,7.3,74546,2015
