Movie_id,Title,Director,Actor1,Actor2,Actor3,Genre,Overview,Ratings,Votes,Year
346910,The Predator,Shane Black,Boyd Holbrook,Trevante Rhodes,Jacob Tremblay,Sci-Fi Action Adventure,"When a young boy accidentally triggers the universe's most lethal hunters' return to Earth, only a ragtag crew of ex-soldiers and a disgruntled scientist can prevent the end of the human race.",5.3,141016,2018
438808,White Boy Rick,Yann Demange,Matthew McConaughey,Richie Merritt,Bel Powley,Crime Drama,"The story of a teenager, Richard Wershe Jr., who became an undercover informant for the police during the 1980s and was ultimately arrested for drug-trafficking and sentenced to life in prison.",6.5,41522,2018
484247,A Simple Favor,Paul Feig,Anna Kendrick,Blake Lively,Henry Golding,Crime Thriller Mystery Comedy,"Stephanie, a dedicated mother and popular vlogger, befriends Emily, a mysterious upper-class woman whose son Nicky attends the same school as Miles, Stephanie's son. When Emily asks her to pick Nicky up from school and then disappears, Stephanie undertakes an investigation that will dive deep into Emily's cloudy past.",6.8,159080,2018
467936,The Children Act,Richard Eyre,Emma Thompson,Stanley Tucci,Fionn Whitehead,Drama,"In the midst of a marital crisis, a High Court judge must decide if she should order a life-saving blood transfusion for a teen with cancer despite his family's refusal to accept medical treatment for religious reasons.",6.7,14508,2018
460071,Lizzie,Craig William Macneill,ChloÃ« Sevigny,Kristen Stewart,Jay Huguley,Crime Drama Thriller,"Massachusetts, 1892. An unmarried woman of 32 and a social outcast, Lizzie lives a claustrophobic life under her father's cold and domineering control. When Bridget Sullivan, a young maid, comes to work for the family, Lizzie finds a sympathetic, kindred spirit, and a secret intimacy soon blossoms into a wicked plan.",5.9,8987,2018
506680,Unbroken: Path to Redemption,Harold Cronk,Samuel Hunt,Merritt Patterson,Vanessa Bell Calloway,Drama,"Zamperini returns to California where he wound up marrying Cynthia Applewhite while wrestling with untreated PTSD, suffering constant nightmares, angry, bitter and deeply depressed, his wife convinces Zamperini to attend the 1949 Billy Graham Crusade.",5.8,3432,2018
532973,Hell House LLC II: The Abaddon Hotel,Stephen Cognetti,Vasile Flutur,Jillian Geurts,Joy Shatz,Horror,"Eight years after the opening night tragedy of HELL HOUSE LLC, many unanswered questions remain. Thanks to an anonymous tip, an investigative journalist is convinced that key evidence is hidden inside the abandoned Abaddon Hotel. She assembles a team to break into the hotel in hopes of discovering the truth. But the source of the tip and the secrets of the Abaddon Hotel are more horrifying than any of them could have imagined.",5.3,6073,2018
463821,The House with a Clock in Its Walls,Eli Roth,Jack Black,Cate Blanchett,Owen Vaccaro,Fantasy Family Comedy,"When ten-year-old Lewis is suddenly orphaned, he is sent to live with his Uncle Jonathan in a creaky (and creepy) old mansion with a mysterious ticking noise that emanates from the walls. Upon discovering that his uncle is a warlock, Lewis begins learning magic, but when he rebelliously resurrects an evil warlock he must find the secret of the house and save the world from destruction.",6.1,54527,2018
446696,Life Itself,Dan Fogelman,Oscar Isaac,Olivia Wilde,Mandy Patinkin,Drama Romance,"As a young New York couple goes from college romance to marriage and the birth of their first child, the unexpected twists of their journey create reverberations that echo over continents and through lifetimes.",6.9,23998,2018
440161,The Sisters Brothers,Jacques Audiard,John C. Reilly,Joaquin Phoenix,Jake Gyllenhaal,Drama Western,"Oregon, 1851. Hermann Kermit Warm, a chemist and aspiring gold prospector, keeps a profitable secret that the Commodore wants to know, so he sends the Sisters brothers, two notorious assassins, to capture him on his way to California.",6.9,69236,2018
446101,Assassination Nation,Sam Levinson,Odessa Young,Suki Waterhouse,Hari Nef,Thriller Horror Comedy,"After an anonymous hacker begins leaking the private data of thousands living in a small American town, the townspeople spiral into madness, with four high school seniors at the center of the maelstrom.",6,21292,2018
523773,Little Italy,Donald Petrie,Emma Roberts,Hayden Christensen,Alyssa Milano,Comedy Romance,Former childhood pals Leo and Nikki are attracted to each other as adultsÃ¢ÂÂbut will their feuding parents' rival pizzerias put a chill on their sizzling romance?,5.7,16934,2018
454652,Colette,Wash Westmoreland,Keira Knightley,Dominic West,Eleanor Tomlinson,Drama History,"After marrying a successful Parisian writer known commonly as Willy, Sidonie-Gabrielle Colette is transplanted from her childhood home in rural France to the intellectual and artistic splendor of Paris. Soon after, Willy convinces Colette to ghostwrite for him. She pens a semi-autobiographical novel about a witty and brazen country girl named Claudine, sparking a bestseller and a cultural sensation. After its success, Colette and Willy become the talk of Paris and their adventures inspire additional Claudine novels.",6.7,25972,2018
532908,Fahrenheit 11/9,Michael Moore,Michael Moore,Donal Trump,Alexandria Oscasio-Cortez,Documentary,"Michael Moore's provocative documentary explores the two most important questions of the Trump Era: How did we get here, and how do we get out.",7.2,20159,2018
750253,My Son,Christian Carion,Guillaume Canet,Melanie Laurent,Olivier de Benoist,Thriller Crime Drama,"When a man's only son goes missing, he travels to the town where his ex-wife lives in search of answers. To play a man whose life is clouded by mystery, McAvoy will not be given a script of dialogue.",6,14109,2018
511972,"Love, Gilda",Lisa Dapolito,Gilda Radner,Gene Wilder,Chevy Chase,Documentary,"Diaries, audiotapes, videotapes and testimonies from friends and colleagues offer insight into the life and career of Gilda Radner -- the beloved comic and actress who became an icon on Saturday Night Live.",7.4,1764,2018
505262,My Hero Academia: Two Heroes,Kenji Nagasaki,Justin Briner,Christopher R. Sabat,Clifford Chapin,Animation Action Adventure Fantasy,"All Might and Deku accept an invitation to go abroad to a floating and mobile manmade city, called 'I-Island', where they research quirks as well as hero supplemental items at the special 'I-Expo' convention that is currently being held on the island. During that time, suddenly, despite an iron wall of security surrounding the island, the system is breached by a villain, and the only ones able to stop him are the students of Class 1-A.",7.3,12020,2018
446894,Smallfoot,Karey Kirkpatrick,Channing Tatum,James Corden,Zendaya,Family Animation Adventure Fantasy,A bright young yeti finds something he thought didn't existÃ¢ÂÂa human. News of this Ã¢ÂÂsmallfootÃ¢ÂÂ throws the simple yeti community into an uproar over what else might be out there in the big world beyond their snowy village.,6.6,42218,2018
454293,Night School,Malcolm D. Lee,Kevin Hart,Tiffany Haddish,Rob Riggle,Comedy,"Teddy Walker is a successful salesman whose life takes an unexpected turn when he accidentally blows up his place of employment. Forced to attend night school to get his GED, Teddy soon finds himself dealing with a group of misfit students, his former high school nemesis and a feisty teacher who doesn't think he's too bright.",5.6,43566,2018
38577,The Old Man & the Gun,David Lowery,Robert Redford,Casey Affleck,Danny Glover,Animation Adventure Drama,"An old fisherman goes out on his fishing trip and makes a huge catch, the biggest of his life.",6.7,48994,2018
429476,Hell Fest,Gregory Plotkin,Bex Taylor-Klaus,Amy Forsyth,Reign Edwards,Horror Thriller,"On Halloween night at a horror theme park, a costumed killer begins slaying innocent patrons who believe that it's all part of the festivities.",5.5,18963,2018
670211,Power of the Air,Dave Christiano,Nicholas X. Parsons,Patty Duke,Michael Gross,Drama,An African Missionary shares with a Christian man in the United States how he feels the church in America is in great danger. The Christian is very convicted by what he hears and then sets forth a plan to reach his city with the gospel.,5.4,116,2018
335983,Venom,Ruben Fleischer,Tom Hardy,Michelle Williams,Riz Ahmed,Sci-Fi Action,"Investigative journalist Eddie Brock attempts a comeback following a scandal, but accidentally becomes the host of Venom, a violent, super powerful alien symbiote. Soon, he must rely on his newfound powers to protect the world from a shadowy organization looking for a symbiote of their own.",6.6,524870,2018
332562,A Star Is Born,Bradley Cooper,Bradley Cooper,Lady Gaga,Sam Elliott,Music Drama Romance,"Seasoned musician Jackson Maine discovers Ã¢ÂÂ and falls in love with Ã¢ÂÂ struggling artist Ally. She has just about given up on her dream to make it big as a singer Ã¢ÂÂ until Jack coaxes her into the spotlight. But even as Ally's career takes off, the personal side of their relationship is breaking down, as Jack fights an ongoing battle with his own internal demons.",7.6,407944,2018
539199,The Great Buster: A Celebration,Peter Bogdanovich,Buster Keaton,Mel Brooks,Werner herzog,Documentary Comedy,A celebration of the life and career of one of America's most influential and celebrated filmmakers and comediansÃ¢ÂÂBuster KeatonÃ¢ÂÂwhose singular style and fertile output during the silent era created his legacy as a true cinematic visionary.,7.5,2258,2018
427214,The Happy Prince,Rupert Everett,Rupert Everett,Colin Firth,Colin Morgan,Drama,"In 1895, Oscar Wilde (1854-1900) was the most famous writer in London, and Bosie Douglas, son of the notorious Marquess of Queensberry, was his lover. Accused and convicted of gross indecency, he was imprisoned for two years and subjected to hard labor. Once free, he abandons England to live in France, where he will spend his last years, haunted by memories of the past, poverty and immense sadness.",6.3,5773,2018
369972,First Man,Damien Chazelle,Ryan Gosling,Claire Foy,Jason Clarke,History Drama,"A look at the life of the astronaut, Neil Armstrong, and the legendary space mission that led him to become the first man to walk on the Moon on July 20, 1969.",7.3,198800,2018
446021,Bad Times at the El Royale,Drew Goddard,Jeff Bridges,Cynthia Erivo,Dakota Johnson,Thriller Drama Mystery Crime,"Lake Tahoe, 1969. Seven strangers, each one with a secret to bury, meet at El Royale, a decadent motel with a dark past. In the course of a fateful night, everyone will have one last shot at redemption.",7.1,161210,2018
442062,Goosebumps 2: Haunted Halloween,Ari Sandel,Wendi McLendon-Covey,Madison Iseman,Jeremy Ray Taylor,Adventure Comedy Fantasy Family Horror,"Be careful what you wish for. With their after school junk business, best friends Sonny and Sam hope to find treasure in other peopleÃ¢ÂÂs trash. But when cleaning out the old Stine house, they open a locked book that frees a supernatural nightmare Ã¢ÂÂ Slappy! Now, with the help of SonnyÃ¢ÂÂs sister Sarah, theyÃ¢ÂÂre in a race against time to get the sinister dummy and all the creatures heÃ¢ÂÂs brought to life back into the pages before he unleashes total pandemonium!",5.6,23315,2018
451915,Beautiful Boy,Felix van Groeningen,Steve Carell,Timoth�e Chalamet,Maura Tierney,Drama,"After he and his first wife separate, journalist David Sheff struggles to help their teenage son, who goes from experimenting with drugs to becoming devastatingly addicted to methamphetamine.",7.4,92392,2018
520596,The Oath,Ike Barinholtz,Ike Barinholtz,Tiffany Haddish,Nora Dunn,Comedy,"In a politically-divided United States, a man struggles to make it through the Thanksgiving holiday without destroying his family.",5.6,4942,2018
537751,Gosnell: The Trial of America's Biggest Serial Killer,Nick Searcy,Earl Billings,Dean Cain,Sarah Jane Morris,Drama Crime,The story of the investigation and trial of abortion provider Dr Kermit Gosnell.,6.5,4719,2018
820525,After Everything,Joey Power,Hannah Marks,Joey Power,Jeremy Allen White,Romance Drama,"Besieged by writerÃ¢ÂÂs block and the crushing breakup with Tessa, Hardin travels to Portugal in search of a woman he wronged in the past Ã¢ÂÂ and to find himself. Hoping to win back Tessa, he realizes he needs to change his ways before he can make the ultimate commitment.",6.4,2021,2018
948,Halloween,David Gordon Green,Jamie Lee Curtis,Judy Greer,Andi Matichak,Horror Thriller,"Fifteen years after murdering his sister on Halloween Night 1963, Michael Myers escapes from a mental hospital and returns to the small town of Haddonfield, Illinois to kill again.",6.5,166632,2018
470044,The Hate U Give,George Tillman Jr.,Amandla Stenberg,Regina Hall,Russell Hornsby,Crime Drama,"Raised in a poverty-stricken slum, a 16-year-old girl named Starr now attends a suburban prep school. After she witnesses a police officer shoot her unarmed best friend, she's torn between her two very different worlds as she tries to speak her truth.",7.5,39280,2018
401847,Can You Ever Forgive Me?,Marielle Heller,Melissa McCarthy,Richard E. Grant,Dolly Wells,Drama Crime Comedy,"When a bestselling celebrity biographer is no longer able to get published because she has fallen out of step with current tastes, she turns her art form to deception.",7.1,55304,2018
437586,Mid90s,Jonah Hill,Sunny Suljic,Lucas Hedges,Katherine Waterston,Drama Comedy,"Stevie is a sweet 13-year-old about to explode. His mom is loving and attentive, but a little too forthcoming about her romantic life. His big brother is a taciturn and violent bully. So Stevie searches his working-class Los Angeles suburb for somewhere to belong. He finds it at the Motor Avenue skate shop.",7.3,75167,2018
417812,Wildlife,Paul Dano,Carey Mulligan,Jake Gyllenhaal,Ed Oxenbould,Drama,"14-year-old Joe is the only child of Jeanette and Jerry Ã¢ÂÂ a housewife and a golf pro Ã¢ÂÂ in a small town in 1960s Montana. Nearby, an uncontrolled forest fire rages close to the Canadian border, and when Jerry loses his job (and his sense of purpose) he decides to join the cause of fighting the fire, leaving his wife and son to fend for themselves.",6.8,30750,2018
451919,What They Had,Elizabeth Chomko,Hilary Swank,Michael Shannon,Robert Forster,Drama,A woman must fly back to her hometown when her Alzheimer's-stricken mother wanders into a blizzard. The return home forces her to confront her past.,6.7,4666,2018
399402,Hunter Killer,Donovan Marsh,Gerard Butler,Gary Oldman,Common,Action Thriller,"Captain Glass of the USS Arkansas discovers that a coup d'ÃÂ©tat is taking place in Russia, so he and his crew join an elite group working on the ground to prevent a war.",6.6,69826,2018
463272,Johnny English Strikes Again,David Kerr,Rowan Atkinson,Olga Kurylenko,Ben Miller,Action Adventure Comedy,"Disaster strikes when a criminal mastermind reveals the identities of all active undercover agents in Britain. The secret service can now rely on only one man - Johnny English. Currently teaching at a minor prep school, Johnny springs back into action to find the mysterious hacker. For this mission to succeed, heÃ¢ÂÂll need all of his skills - what few he has - as the man with yesterdayÃ¢ÂÂs analogue methods faces off against tomorrowÃ¢ÂÂs digital technology.",6.2,81338,2018
11906,Suspiria,Luca Guadagnino,Dakota Johnson,Tilda Swinton,Mia Goth,Horror,An American newcomer to a prestigious German ballet academy comes to realize that the school is a front for something sinister amid a series of grisly murders.,6.7,88970,2018
514407,Indivisible,David G. Evans,Sarah Drew,Justin Bruening,Jason George,Drama War,"Upon returning from serving in the U.S. Army, Chaplain Darren Turner faces a crisis that shatters his Family and Faith in God but through the help of his fellow soldiers, he returns to his faith and family",5.8,1341,2018
502791,Bullitt County,David McCracken,Mike C. Nelson,Jenni Melear,David McCracken,Action Drama Thriller,"An action/thriller set in 1977 about four friends who reunite for a bachelor party to hunt for buried Prohibition money on Kentucky's Bluegrass Bourbon Trail, only to become ripped apart by greed, corruption, and murder.",4.7,575,2018
424694,Bohemian Rhapsody,Bryan Singer,Rami Malek,Lucy Boynton,Gwilym Lee,Music Drama History,"Singer Freddie Mercury, guitarist Brian May, drummer Roger Taylor and bass guitarist John Deacon take the music world by storm when they form the rock 'n' roll band Queen in 1970. Hit songs become instant classics. When Mercury's increasingly wild lifestyle starts to spiral out of control, Queen soon faces its greatest challenge yet Ã¢ÂÂ finding a way to keep the band together amid the success and excess.",7.9,574627,2018
426543,The Nutcracker and the Four Realms,Lasse HallstrÃ¶m and Joe Johnston,Keira Knightley,Mackenzie Foy,Eugenio Derbez,Fantasy Adventure Family,"When ClaraÃ¢ÂÂs mother leaves her a mysterious gift, she embarks on a journey to four secret realmsÃ¢ÂÂwhere she discovers her greatest strength could change the world.",5.6,36000,2018
11593,Nobody's Fool,Tyler Perry,Tiffany Haddish,Tika Sumpter,Omari Hardwick,Drama Comedy,"Sully is a rascally ne'er-do-well approaching retirement age. While he is pressing a worker's compensation suit for a bad knee, he secretly works for his nemesis, Carl, and flirts with Carl's young wife Toby. Sully's long- forgotten son and family have moved back to town, so Sully faces unfamiliar family responsibilities. Meanwhile, Sully's landlady's banker son plots to push through a new development and evict Sully from his mother's life.",5,7994,2018
472451,Boy Erased,Joel Edgerton,Lucas Hedges,Nicole Kidman,Russell Crowe,Drama,"Jared, the son of a Baptist pastor in a small American town, is outed to his parents at age 19. Jared is faced with an ultimatum: attend a gay conversion therapy program Ã¢ÂÂ or be permanently exiled and shunned by his family, friends, and faith.",6.9,41392,2018
475132,A Private War,Matthew Heineman,Rosamund Pike,Jamie Dornan,Stanley Tucci,Drama War,"One of the most celebrated war correspondents of our time, Marie Colvin is an utterly fearless and rebellious spirit, driven to the frontlines of conflicts across the globe to give voice to the voiceless.",6.7,20648,2018
431491,Bodied,Joseph Kahn,Calum Worthy,Jackie Long,Rory Uphold,Drama Comedy Music,A progressive graduate student finds success and sparks outrage when his interest in battle rap as a thesis subject becomes a competitive obsession.,7.1,6016,2018
476764,The Front Runner,Jason Reitman,Hugh Jackman,Vera Farmiga,J. K. Simmons,Drama History,"Gary Hart, former Senator of Colorado, becomes the front-runner for the Democratic presidential nomination in 1987. Hart's intelligence, charisma and idealism makes him popular with young voters, leaving him with a seemingly clear path to the White House. All that comes crashing down when allegations of an extramarital affair surface in the media, forcing the candidate to address a scandal that threatens to derail his campaign and personal life.",6.1,13953,2018
360920,The Grinch,Yarrow Cheney and Scott Mosier,Benedict Cumberbatch,Rashida Jones,Kenan Thompson,Animation Family Comedy Fantasy,The Grinch hatches a scheme to ruin Christmas when the residents of Whoville plan their annual holiday celebration.,6.4,83164,2018
446807,The Girl in the Spider's Web,Fede �lvarez,Claire Foy,Sverrir Gudnason,Lakeith Stanfield,Thriller,"After being enlisted to recover a dangerous computer program, hacker Lisbeth Salander and journalist Mikael Blomkvist find themselves caught in a web of spies, cybercriminals and corrupt government officials.",6.1,50574,2018
438799,Overlord,Julius Avery,Jovan Adepo,Wyatt Russell,Mathilde Ollivier,Horror War Sci-Fi,"France, June 1944. On the eve of D-Day, some American paratroopers fall behind enemy lines after their aircraft crashes while on a mission to destroy a radio tower in a small village near the beaches of Normandy. After reaching their target, the surviving paratroopers realise that, in addition to fighting the Nazi troops that patrol the village, they also must fight against something else.",6.6,105070,2018
537996,The Ballad of Buster Scruggs,Joel Coen,Tim Blake Nelson,Zoe Kazan,Liam Neeson,Western Comedy Drama,"Vignettes weaving together the stories of six individuals in the old West at the end of the Civil War. Following the tales of a sharp-shooting songster, a wannabe bank robber, two weary traveling performers, a lone gold prospector, a woman traveling the West to an uncertain future, and a motley crew of strangers undertaking a carriage ride.",7.3,162521,2018
472054,Lazer Team 2,Daniel Fabelo,Gavin Free,Michael Jones,Burnie Burns,Sci-Fi Action Adventure Comedy,"After Woody goes missing while working on secret alien research, the former members of Lazer Team must come together to rescue their lost friend.",6.4,3589,2018
637792,Conundrum,Josh Webber,Shaun Cairo,Jo Marie Payton,Gary Leroi Gray,Drama Thriller,"A story about longtime friends whom have known one another since college. All of whom have been doing well since, with careers in the entertainment industry, on wall street, legal and even in the NFL. When the group decides to take a weekend getaway, to a rented beach house in the Hamptons, all hell breaks loose when secrets among them, come to light.",9,6,2018
338952,Fantastic Beasts: The Crimes of Grindelwald,David Yates,Eddie Redmayne,Katherine Waterston,Dan Fogler,Fantasy Adventure Family,"Gellert Grindelwald has escaped imprisonment and has begun gathering followers to his causeÃ¢ÂÂelevating wizards above all non-magical beings. The only one capable of putting a stop to him is the wizard he once called his closest friend, Albus Dumbledore. However, Dumbledore will need to seek help from the wizard who had thwarted Grindelwald once before, his former student Newt Scamander, who agrees to help, unaware of the dangers that lie ahead. Lines are drawn as love and loyalty are tested, even among the truest friends and family, in an increasingly divided wizarding world.",6.5,302038,2018
401469,Widows,Steve McQueen,Viola Davis,Michelle Rodriguez,Elizabeth Debicki,Crime Thriller,"A police shootout leaves four thieves dead during an explosive armed robbery attempt in Chicago. Their widows have nothing in common except a debt left behind by their spouses' criminal activities. Hoping to forge a future on their own terms, they join forces to pull off a heist.",6.8,102826,2018
490132,Green Book,Peter Farrelly,Viggo Mortensen,Mahershala Ali,Linda Cardellini,Drama Comedy,"Tony Lip, a bouncer in 1962, is hired to drive pianist Don Shirley on a tour through the Deep South in the days when African Americans, forced to find alternate accommodations and services due to segregation laws below the Mason-Dixon Line, relied on a guide called The Negro Motorist Green Book.",8.2,544758,2018
491418,Instant Family,Sean Anders,Mark Wahlberg,Rose Byrne,Isabela Moner,Comedy,"When Pete and Ellie decide to start a family, they stumble into the world of foster care adoption. They hope to take in one small child but when they meet three siblings, including a rebellious 15 year old girl, they find themselves speeding from zero to three kids overnight.",7.3,115630,2018
404368,Ralph Breaks the Internet,Rich Moore,John C. Reilly,Sarah Silverman,Gal Gadot,Family Animation Comedy Adventure,"Video game bad guy Ralph and fellow misfit Vanellope von Schweetz must risk it all by traveling to the World Wide Web in search of a replacement part to save Vanellope's video game, Sugar Rush. In way over their heads, Ralph and Vanellope rely on the citizens of the internet Ã¢ÂÂ the netizens Ã¢ÂÂ to help navigate their way, including an entrepreneur named Yesss, who is the head algorithm and the heart and soul of trend-making site BuzzzTube.",7,177446,2018
480530,Creed II,Steven Caple Jr.,Michael B. Jordan,Sylvester Stallone,Tessa Thompson,Drama Action,"Between personal obligations and training for his next big fight against an opponent with ties to his family's past, Adonis Creed is up against the challenge of his life.",7.1,151203,2018
20662,Robin Hood,Otto Bathurst,Taron Egerton,Jamie Foxx,Ben Mendelsohn,Action Adventure Drama,"When soldier Robin happens upon the dying Robert of Loxley, he promises to return the man's sword to his family in Nottingham. There, he assumes Robert's identity; romances his widow, Marion; and draws the ire of the town's sheriff and King John's henchman, Godfrey.",5.3,78293,2018
426426,Roma,Alfonso CuarÃ³n,Yalitza Aparicio,Marina de Tavira,Fernando Grediaga,Drama,"In 1970s Mexico City, two domestic workers help a mother of four while her husband is away for an extended period of time.",7.7,166710,2018
375262,The Favourite,Yorgos Lanthimos,Olivia Colman,Emma Stone,Rachel Weisz,Drama Comedy Thriller,"England, early 18th century. The close relationship between Queen Anne and Sarah Churchill is threatened by the arrival of Sarah's cousin, Abigail Hill, resulting in a bitter rivalry between the two cousins to be the Queen's favourite.",7.5,214443,2018
407436,Mowgli: Legend of the Jungle,Andy Serkis,Rohan Chand,Christian Bale,Cate Blanchett,Adventure Drama,"A human child raised by wolves, must face off against a menacing tiger named Shere Khan, as well as his own origins.",6.5,64844,2018
434555,The Possession of Hannah Grace,Diederik van Rooijen,Shay Mitchell,Grey Damon,Kirby Johnson,Horror Drama,"When a cop who is just out of rehab takes the graveyard shift in a city hospital morgue, she faces a series of bizarre, violent events caused by an evil entity in one of the corpses.",5.2,25159,2018
461928,Anna and the Apocalypse,John McPhail,Ella Hunt,Malcolm Cumming,Marli Siu,Horror Comedy Fantasy,"A zombie apocalypse threatens the sleepy town of Little Haven Ã¢ÂÂ at Christmas Ã¢ÂÂ forcing Anna and her friends to fight, slash and sing their way to survival, facing the undead in a desperate race to reach their loved ones. But they soon discover that no one is safe in this new world, and with civilization falling apart around them, the only people they can truly rely on are each other.",6.1,15070,2018
517814,Capernaum,Nadine Labaki,Zain Al Rafeea,Yordanos Shiferaw,Boluwatife Treasure Bankole,Drama,"Zain, a 12-year-old boy scrambling to survive on the streets of Beirut, sues his parents for having brought him into such an unjust world, where being a refugee with no documents means that your rights can easily be denied.",8.4,101328,2018
1165095,The Cabin,Johan Bodell,Christopher Lee Page,Caitlin Crommett,Erik Kammerland,Thriller Horror,"Rebecca Collins, a writer seeking inspiration, is sent to a remote cabin by her editor. There, she falls for the charming handyman, but his sudden disappearance and an unsettling sense of being watched cast a shadow on her trip.",2.8,630,2018
457136,Mary Queen of Scots,Josie Rourke,Saoirse Ronan,Margot Robbie,Jack Lowden,Drama History,"In 1561, Mary Stuart, widow of the King of France, returns to Scotland, reclaims her rightful throne and menaces the future of Queen Elizabeth I as ruler of England, because she has a legitimate claim to the English throne. Betrayals, rebellions, conspiracies and their own life choices imperil both Queens. They experience the bitter cost of power, until their tragic fate is finally fulfilled.",6.3,54246,2018
492452,Ben Is Back,Peter Hedges,Lucas Hedges,Julia Roberts,Kathryn Newton,Drama,"19-year-old Ben Burns unexpectedly returns home to his family's suburban home on Christmas Eve morning. Ben's mother, Holly, is relieved and welcoming but wary of her son staying clean. Over a turbulent 24 hours, new truths are revealed, and a mother's undying love for her son is tested as she does everything in her power to keep him safe.",6.7,23622,2018
324857,Spider-Man: Into the Spider-Verse,Bob Persichetti,Shameik Moore,Jake Johnson,Hailee Steinfeld,Action Adventure Animation Sci-Fi,"Struggling to find his place in the world while juggling school and family, Brooklyn teenager Miles Morales is unexpectedly bitten by a radioactive spider and develops unfathomable powers just like the one and only Spider-Man. While wrestling with the implications of his new abilities, Miles discovers a super collider created by the madman Wilson ""Kingpin"" Fisk, causing others from across the Spider-Verse to be inadvertently transported to his dimension.",8.4,640382,2018
428078,Mortal Engines,Christian Rivers,Hugo Weaving,Hera Hilmar,Robert Sheehan,Adventure Sci-Fi,"Many thousands of years in the future, EarthÃ¢ÂÂs cities roam the globe on huge wheels, devouring each other in a struggle for ever diminishing resources. On one of these massive traction cities, the old London, Tom Natsworthy has an unexpected encounter with a mysterious young woman from the wastelands who will change the course of his life forever.",6.1,136170,2018
504172,The Mule,Clint Eastwood,Clint Eastwood,Bradley Cooper,Laurence Fishburne,Crime Drama,"Earl Stone, a man in his eighties, is broke, alone, and facing foreclosure of his business when he is offered a job that simply requires him to drive. Easy enough, but, unbeknownst to Earl, he's just signed on as a drug courier for a Mexican cartel. He does so well that his cargo increases exponentially, and Earl hit the radar of hard-charging DEA agent Colin Bates.",7,148743,2018
465914,If Beale Street Could Talk,Barry Jenkins,Kiki Layne,Stephan James,Teyonah Parris,Romance Drama,"After her fiance is falsely imprisoned, a pregnant African-American woman sets out to clear his name and prove his innocence.",7.1,51656,2018
400650,Mary Poppins Returns,Rob Marshall,Emily Blunt,Lin-Manuel Miranda,Ben Whishaw,Fantasy Family Comedy,"Mary Poppins returns to the Banks family and helps them evade grave dangers by taking them on magical, musical adventures.",6.7,93527,2018
297802,Aquaman,James Wan,Jason Momoa,Amber Heard,Willem Dafoe,Action Adventure Fantasy,"Once home to the most advanced civilization on Earth, Atlantis is now an underwater kingdom ruled by the power-hungry King Orm. With a vast army at his disposal, Orm plans to conquer the remaining oceanic people and then the surface world. Standing in his way is Arthur Curry, Orm's half-human, half-Atlantean brother and true heir to the throne.",6.8,506365,2018
424783,Bumblebee,Travis Knight,Hailee Steinfeld,John Cena,Jorge Lendeborg Jr.,Action Adventure Sci-Fi,"On the run in the year 1987, Bumblebee finds refuge in a junkyard in a small Californian beach town. Charlie, on the cusp of turning 18 and trying to find her place in the world, discovers Bumblebee, battle-scarred and broken.  When Charlie revives him, she quickly learns this is no ordinary yellow VW bug.",6.7,184084,2018
351044,Welcome to Marwen,Robert Zemeckis,Steve Carell,Leslie Mann,Diane Kruger,Animation Drama Comedy,"When a devastating attack shatters Mark Hogancamp and wipes away all memories, no one expected recovery. Putting together pieces from his old and new life, Mark meticulously creates a wondrous town named Marwen where he can heal and be heroic. As he builds an astonishing art installation Ã¢ÂÂ a testament to the most powerful women he knows Ã¢ÂÂ through his fantasy world, he draws strength to triumph in the real one.",6.2,25483,2018
503616,Second Act,Peter Segal,Jennifer Lopez,Leah Remini,Vanessa Hudgens,Romance Comedy,"Maya, a 40-year-old woman struggling with frustrations from unfulfilled dreams. Until that is, she gets the chance to prove to Madison Avenue that street smarts are as valuable as book smarts, and that it is never too late for a second act.",5.8,29619,2018
440298,Cold War,Pawe Pawlikowski,Joanna Kulig,Tomasz Kot,Borys Szyc,Drama Romance War Music,"A man and a woman meet in the ruins of post-war Poland. With vastly different backgrounds and temperaments, they are fatally mismatched and yet drawn to each other.",7.5,60841,2018
10528,Holmes & Watson,Etan Cohen,Will Ferrell,John C. Reilly,Rebecca Hall,Action Adventure Crime Mystery,Eccentric consulting detective Sherlock Holmes and Doctor John Watson battle to bring down a new nemesis and unravel a deadly plot that could destroy England.,3.9,38578,2018
307663,Vice,Adam McKay,Christian Bale,Amy Adams,Steve Carell,Thriller Sci-Fi Action Adventure,"Julian Michaels has designed the ultimate resort: VICE, where anything goes and the customers can play out their wildest fantasies with artificial inhabitants who look, think and feel like humans. When an artificial becomes self-aware and escapes, she finds herself caught in the crossfire between Julian's mercenaries and a cop who is hell-bent on shutting down Vice, and stopping the violence once and for all.",7.2,158737,2018
339380,On the Basis of Sex,Mimi Leder,Felicity Jones,Armie Hammer,Justin Theroux,Drama History,Young lawyer Ruth Bader Ginsburg teams with her husband Marty to bring a groundbreaking case before the U.S. Court of Appeals and overturn a century of sex discrimination.,7.1,37485,2018
471507,Destroyer,Karyn Kusama,Nicole Kidman,Sebastian Stan,Toby Kebbell,Thriller Crime Drama Action,"When Erin Bell was a young cop, she was given an undercover assignment that ended badly and destroyed her life. Years later, she must face her demons in order to make peace with her past.",6.2,31206,2018
