Movie_id,Title,Director,Actor1,Actor2,Actor3,Genre,Overview,Ratings,Votes,Year
643550,Nocturne,Zu Quirke,Sydney Sweeney,Madison Iseman,Jacques Colimon,Horror Mystery Thriller Music,"Inside the halls of an elite arts academy, a timid music student begins to outshine her more accomplished and outgoing twin sister when she discovers a mysterious notebook belonging to a recently deceased classmate.",5.7,11015,2020
943221,Evil Eye,Elan Dassani,Sarita Choudhury,Sunita Mani,Omar Maskati,Horror,"Nala, a thirteen-year-old girl from the city, travels with her family to her grandmother's home in the countryside, to try to find a cure for her little sister's mysterious illness - But she'll soon find her granny is not exactly what she seems...",4.8,4088,2020
624963,A Babysitter's Guide to Monster Hunting,Rachel Talalay,Tamara Smart,Oona Laurence,Tom Felton,Family Fantasy Adventure Comedy,"Recruited by a secret society of babysitters, a high schooler battles the Boogeyman and his monsters when they nab the boy she's watching on Halloween.",5.4,4782,2020
590223,Love and Monsters,Michael Matthews,Dylan O'Brien,Jessica Henwick,Dan Ewing,Comedy Action Adventure Fantasy,"Seven years since the Monsterpocalypse began, Joel Dawson has been living underground in order to survive. But after reconnecting over radio with his high school girlfriend Aimee, Joel decides to venture out to reunite with her, despite all the dangerous monsters that stand in his way.",6.9,139576,2020
553604,Honest Thief,Mark Williams,Liam Neeson,Kate Walsh,Robert Patrick,Thriller Action Crime Drama,"A bank robber tries to turn himself in because he's falling in love and wants to live an honest life...but when he realizes the Feds are more corrupt than him, he must fight back to clear his name.",6,56261,2020
630566,Clouds,Justin Baldoni,Fin Argus,Sabrina Carpenter,Madison Iseman,Music Drama Romance,"Young musician Zach Sobiech discovers his cancer has spread, leaving him just a few months to live. With limited time, he follows his dream and makes an album, unaware that it will soon be a viral music phenomenon.",7.5,11339,2020
507712,The Devil Has a Name,Edward James Olmos,David Strathairn,Kate Bosworth,Pablo Schreiber,Drama Comedy Thriller,An oil baron and a farmer standoff after the water on his farm is poisoned by her company.,5.5,1390,2020
720755,The Kid Detective,Evan Morgan,Adam Brody,Sophie NÃ©lisse,Tzi Ma,Comedy Drama Mystery,"A once-celebrated kid detective, now 31, continues to solve the same trivial mysteries between hangovers and bouts of self-pity. Until a naive client brings him his first 'adult' case, to find out who brutally murdered her boyfriend.",7,21499,2020
509635,Alone,Johnny Martin,Tyler Posey,Summer Spiro,Robert Ri'chard,Thriller Horror,"A recently widowed traveler is kidnapped by a cold blooded killer, only to escape into the wilderness where she is forced to battle against the elements as her pursuer closes in on her.",6.2,25485,2020
710356,2 Hearts,Lance Hool,Jacob Elordi,Adan Canto,Tiera Skovbye,Romance Drama,"When illness strikes two people who are polar opposites, life and death bring them together in surprising ways.",6.3,8791,2020
664184,The Opening Act,Steve Byrne,Jimmy O. Yang,Alex Moffat,Cedric the Entertainer,Comedy,"The film follows Will Chu whose true life passion is to become a stand-up comedian. He is given the opportunity to emcee a comedy show, opening for his hero, Billy G. Chu has to decide if he wants to continue the life he has set up or to pursue his dream, the life of a comedian.",6,1169,2020
670266,Tremors: Shrieker Island,Don Michael Paul,Michael Gross,Jon Heder,Jackie Cruz,Action Horror,"Graboids are illegally taken to a new island resort by a rich playboy as a dangerous form of trophy hunting, and Burt Gummer steps up to save the day.",5.5,3197,2020
10166,The Witches,Robert Zemeckis,Anne Hathaway,Octavia Spencer,Stanley Tucci,Fantasy Horror Comedy Family,"A young boy named Luke and his grandmother go on vacation only to discover their hotel is hosting an international witch convention, where the Grand High Witch is unveiling her master plan to turn all children into mice. Will Luke fall victim to the witches' plot before he can stop them?",5.4,45179,2020
560050,Over the Moon,Glen Keane,Cathy Ang,Phillipa Soo,Ken Jeong,Animation Adventure Family Fantasy,"In this animated musical, a girl builds a rocket ship and blasts off, hoping to meet a mythical moon goddess.",6.3,24423,2020
740985,Borat Subsequent Moviefilm,Jason Woliner,Sacha Baron Cohen,Maria Bakalova,Tom Hanks,Comedy,"14 years after making a film about his journey across the USA, Borat risks life and limb when he returns to the United States with his young daughter, and reveals more about the culture, the COVID-19 pandemic, and the political elections.",6.6,149755,2020
613504,After We Collided,Roger Kumble,Josephine Langford,Hero Fiennes Tiffin,Dylan Sprouse,Romance Drama,Tessa finds herself struggling with her complicated relationship with Hardin; she faces a dilemma that could change their lives forever.,5,36796,2020
516632,The Empty Man,David Prior,James Badge Dale,Marin Ireland,Stephen Root,Horror Mystery Thriller,"Retired cop James Lasombra is asked by a friend to investigate the disappearance of her daughter, who seemingly packed in the night and left an ominous message on the bathroom mirror - ""The Empty Man Made Me Do It."" As he investigates this mysterious figure further, James begins to see and hear strange things, and is forced to come to terms with his past and what it means for his future.",6.2,36466,2020
549294,Synchronic,Justin Benson,Anthony Mackie,Jamie Dornan,Ally loannides,Sci-Fi Drama Thriller Horror,"Two New Orleans paramedics' lives are ripped apart after encountering a series of horrific deaths linked to a designer drug with bizarre, otherworldly effects.",6.2,38957,2020
530351,Bad Hair,Justin Simien,Elle Lorraine,Vanessa Williams,Jay Pharoah,Horror Comedy,"In 1989, an ambitious young woman gets a weave in order to succeed in the image-obsessed world of music television. However, her flourishing career may come at a great cost when she realizes that her new hair may have a mind of its own.",5.6,4215,2020
524840,Friendsgiving,Nicol Paone,Malin Akerman,Kat Dennings,Aisha Tyler,Comedy,"Newly-divorced actress Molly, her recently-dumped lesbian best friend Abby and MollyÃ¢ÂÂs mother Helen host a dysfunctional, comical and chaotic Thanksgiving dinner for their motley crew of close friends and strange acquaintances.",4.5,3617,2020
590995,The Craft: Legacy,Zoe Lister-Jones,Cailee Spaeny,Gideon Adlon,Lovie Simone,Horror Drama Fantasy,An eclectic foursome of aspiring teenage witches get more than they bargained for as they lean into their newfound powers.,4.5,15948,2020
615665,Holidate,John Whitesell,Emma Roberts,Luke Bracey,Kristin Chenoweth,Comedy Romance,"Fed up with being single on holidays, two strangers agree to be each other's platonic plus-ones all year long, only to catch real feelings along the way.",6.1,74770,2020
571384,Come Play,Jacob Chase,Gillian Jacobs,John Gallagher Jr.,Azhy Robertson,Horror Mystery Thriller,"A lonely young boy feels different from everyone else. Desperate for a friend, he seeks solace and refuge in his ever-present cell phone and tablet. When a mysterious creature uses the boyÃ¢ÂÂs devices against him to break into our world, his parents must fight to save their son from the monster beyond the screen.",5.7,17653,2020
575774,His House,Remi Weekes,Sope Dirisu,Wunmi Mosaku,Matt Smith,Horror Thriller,"After making a harrowing escape from war-torn South Sudan, a young refugee couple struggle to adjust to their new life in a small English town that has an unspeakable evil lurking beneath the surface.",6.5,47019,2020
621151,Spell,Mark Tonderai,Omari Hardwick,Loretta Devine,Lorraine Burroughs,Thriller Horror Fantasy,"A father survives a plane crash in rural Appalachia, but becomes suspicious of the elderly couple who take him in to nurse him back to health with the ancient remedies.",5.5,9507,2020
556501,Jungleland,Max Winkler,Charlie Hunnam,Jack O'Connell,Jessica Barden,Drama,"Stanley manages his boxer brother Lion but when a devastating loss in the ring leaves the pair in debt, an opportunity to recoup the cash leads to a series of misadventures that threaten to break the bond between them.",6.2,7192,2020
596161,Let Him Go,Thomas Bezucha,Diane Lane,Kevin Costner,Lesley Manville,Drama Thriller Crime Western,"Following the loss of their son, a retired sheriff and his wife leave their Montana ranch to rescue their young grandson from the clutches of a dangerous family living off the grid in the Dakotas.",6.7,33951,2020
466081,The Informer,Andrea Di Stefano,Joel Kinnaman,Rosamund Pike,Common,Drama Crime Thriller,"In New York, former convict Pete Koslow, related to the Polish mafia, must deal with both Klimek the General, his ruthless boss, and the twisted ambitions of two federal agents, as he tries to survive and protect the lives of his loved ones.",6.6,41021,2020
680593,The Dark and the Wicked,Bryan Bertino,Marin Ireland,Michael Abbott Jr.,Xander Berkeley,Horror Drama Mystery,"On a secluded farm in a nondescript rural town, a man is slowly dying. His family gathers to mourn, and soon a darkness grows, marked by waking nightmares and a growing sense that something evil is taking over the family.",6.1,21261,2020
592984,Hillbilly Elegy,Ron Howard,Amy Adams,Glenn Close,Gabriel Basso,Drama,"An urgent phone call pulls a Yale Law student back to his Ohio hometown, where he reflects on three generations of family history and his own future.",6.7,45345,2020
614560,Mank,David Fincher,Gary Oldman,Amanda Seyfried,Lily Collins,Drama History,1930s Hollywood is reevaluated through the eyes of scathing social critic and alcoholic screenwriter Herman J. Mankiewicz as he races to finish the screenplay of Citizen Kane.,6.8,80689,2020
551804,Freaky,Christopher Landon,Vince Vaughn,Kathryn Newton,Katie Finneran,Comedy Fantasy Horror Thriller,"A mystical, ancient dagger causes a notorious serial killer to magically switch bodies with a 17-year-old girl.",6.3,69508,2020
622855,Jingle Jangle: A Christmas Journey,David E. Talbert,Forest Whitaker,Keegan-Michael Key,Hugh Bonneville,Family Fantasy Music,"An imaginary world comes to life in a holiday tale of an eccentric toymaker, his adventurous granddaughter, and a magical invention that has the power to change their lives forever.",6.5,19844,2020
480434,Dreamland,Miles Joris-Peyrafitte,Finn Cole,Margot Robbie,Travis Fimmel,Drama Thriller,"Amid the dust storms and economic depression of Dust Bowl Era Oklahoma, Eugene Evans finds his family farm on the brink of foreclosure. Discovering fugitive bank robber Allison Wells hiding in his small town, he is torn between claiming the bounty on her head and his growing attraction to the seductive criminal.",5.9,8145,2020
602211,Fatman,Eshom Nelms,Mel Gibson,Walton Goggins,Marianne jean-Baptiste,Action Comedy Fantasy,"A rowdy, unorthodox Santa Claus is fighting to save his declining business. Meanwhile, Billy, a neglected and precocious 12 year old, hires a hit man to kill Santa after receiving a lump of coal in his stocking.",5.9,28478,2020
667869,The Life Ahead,Edoardo Ponti,Sophia Loren,Ibrahima Gueye,Abril Zamora,Drama,"In seaside Italy, a Holocaust survivor with a daycare business takes in a 12-year-old street kid who recently robbed her.",6.8,15247,2020
595931,The Climb,Michael Angelo Covino,Kyle Marvin,Michael Angelo Covino,Gayle Rankin,Comedy,"Kyle and Mike are best friends who share a close bond Ã¢ÂÂ until Mike sleeps with KyleÃ¢ÂÂs fiancÃÂ©e. A stormy but enduring relationship ensues between Kyle, with limitless patience, and Mike, who only lives his life by sowing discord in that of others, across many years of laughter, heartbreak, and rage.",6.7,5068,2020
682377,Chick Fight,Paul Leyden,Malin Akerman,Bella Thorne,Fortune Feimster,Action Comedy,"When Anna Wyncomb is introduced to an underground, all-female fight club in order to turn the mess of her life around, she discovers she is much more personally connected to the history of the club than she could ever imagine.",4.8,4341,2020
643882,The Princess Switch: Switched Again,Michael Rohl,Vanessa Hudgens,Sam Palladio,Nick Sagar,Family Romance Comedy,"When Duchess Margaret unexpectedly inherits the throne & hits a rough patch with Kevin, itÃ¢ÂÂs up to Stacy to save the day before a new lookalike Ã¢ÂÂ party girl Fiona Ã¢ÂÂ foils their plans.",5.4,12892,2020
546121,Run,Aneesh Chaganty,Sarah Paulson,Kiera Allen,Pat Healy,Thriller Horror Drama,"Chloe, a teenager who is confined to a wheelchair, is homeschooled by her mother, Diane. Chloe soon becomes suspicious of her mother and begins to suspect that she may be harboring a dark secret.",6.7,91886,2020
502033,Sound of Metal,Darius Marder,Riz Ahmed,Olivia Cooke,Paul Raci,Drama Music,"Metal drummer Ruben begins to lose his hearing. When a doctor tells him his condition will worsen, he thinks his career and life is over. His girlfriend Lou checks the former addict into a rehab for the deaf hoping it will prevent a relapse and help him adapt to his new life. After being welcomed and accepted just as he is, Ruben must choose between his new normal and the life he once knew.",7.7,145146,2020
590706,Jiu Jitsu,Dimitri Logothetis,Alain Moussi,Frank Grillo,JuJu Chan,Action Sci-Fi Fantasy,"Every six years, an ancient order of jiu-jitsu fighters joins forces to battle a vicious race of alien invaders. But when a celebrated war hero goes down in defeat, the fate of the planet and mankind hangs in the balance.",2.9,9906,2020
1017507,Buddy Games,Josh Duhamel,Josh Duhamel,Dax Shepard,Olivia Munn,Comedy,"Faced with their biggest challenge yet, the gang sets out to honor a lost friend only to find themselves in the middle of where it all began Ã¢ÂÂ Spring Break Ã¢ÂÂ where they learn their old school ways of partying hardly compete with today's generation.",4.8,8317,2020
529203,The Croods: A New Age,Joel Crawford,Nicolas Cage,Emma Stone,Ryan Reynolds,Animation Family Adventure Fantasy Comedy,"Searching for a safer habitat, the prehistoric Crood family discovers an idyllic, walled-in paradise that meets all of its needs. Unfortunately, they must also learn to live with the Bettermans -- a family that's a couple of steps above the Croods on the evolutionary ladder. As tensions between the new neighbors start to rise, a new threat soon propels both clans on an epic adventure that forces them to embrace their differences, draw strength from one another, and survive together.",6.9,50959,2020
520172,Happiest Season,Clea DuVall,Kristen Stewart,Mackenzie Davis,Alison Brie,Romance Comedy,A young woman's plans to propose to her girlfriend while at her family's annual holiday party are upended when she discovers her partner hasn't yet come out to her conservative parents.,6.6,45333,2020
615667,Ma Rainey's Black Bottom,George C. Wolfe,Viola Davis,Chadwick Boseman,Glynn Turman,Drama Music,Tensions rise when the trailblazing Mother of the Blues and her band gather at a Chicago recording studio in 1927. Adapted from August Wilson's play.,6.9,56859,2020
654028,The Christmas Chronicles 2,Chris Columbus,Kurt Russell,Goldie Hawn,Darby Camp,Family Fantasy Adventure Comedy,"Kate Pierce is reluctantly spending Christmas with her momÃ¢ÂÂs new boyfriend and his son Jack. But when the North Pole and Christmas are threatened to be destroyed, Kate and Jack are unexpectedly pulled into a new adventure with Santa Claus.",6,34359,2020
634544,Uncle Frank,Alan Ball,Paul Bettany,Sophia Lillis,Peter Macdissi,Drama,"In 1973, when Frank Bledsoe and his 18-year-old niece Beth take a road trip from Manhattan to Creekville, South Carolina for the family patriarch's funeral, they're unexpectedly joined by Frank's lover Walid.",7.3,22430,2020
768141,Folklore: The Long Pond Studio Sessions,Taylor Swift,Taylor Swift,Jack Antonoff,Aaron Dessner,Music Documentary,"An intimate concert film, in which Taylor Swift performs each song from her album 'folklore' in order, as she reveals the meaning and the stories behind all 17 tracks for the very first time.",8.4,4465,2020
521007,Superintelligence,Ben Falcone,Melissa McCarthy,Bobby Cannavale,Brian Tyree Henry,Comedy Sci-Fi Romance,"When an all-powerful Superintelligence chooses to study the most average person on Earth, Carol Peters, the fate of the world hangs in the balance. As the A.I. decides to enslave, save or destroy humanity, itÃ¢ÂÂs up to Carol to prove that people are worth saving.",5.4,12813,2020
447362,Life in a Year,Mitja Okorn,Jaden Smith,Cara Delevingne,Cuba Gooding Jr.,Drama Romance,"A 17 year old finds out that his girlfriend is dying, so he sets out to give her an entire life, in the last year she has left.",6.2,10232,2020
526702,Black Beauty,Ashley Avis,Mackenzie Foy,Kate Winslet,Claire Forlani,Drama,"Born free in the American West, Black Beauty is a horse rounded up and brought to Birtwick Stables, where she meets spirited teenager Jo Green. The two forge a bond that carries Beauty through the different chapters, challenges and adventures.",6.4,4239,2020
611213,The Prom,Ryan Murphy,Meryl Streep,James Corden,Jo Ellen Pellman,Romance Comedy,"After the PTA of a conservative high school in Indiana bans same-sex couples from attending the annual prom, a gang of flamboyant Broadway stars try to boost their image by showing up to support two lesbian students.",5.9,28803,2020
632322,All My Life,Marc Meyers,Jessica Rothe,Harry Shum Jr.,Kyle Allen,Romance Drama,"It was a chance meeting started by one of SolÃ¢ÂÂs friends trying to chat up Jennifer. However, in the end, it was those two who hit it off. Sol enjoyed JenÃ¢ÂÂs smile, her effort, and how silly she could be. Jen enjoyed SolÃ¢ÂÂs cooking, his athleticism, and that he would join her in fun moments. As you can imagine, love bloomed, and things got serious. JenÃ¢ÂÂs investment in Sol led to her pushing him to follow his dreams and even move in to save money. SolÃ¢ÂÂs investment in Jen well, it led to him proposing. But what started as a liver tumor grew into full-on cancer, so with a diagnosis of 6 months to live, Sol and Jennifer try to make the best of it.",6.3,5869,2020
662546,Godmothered,Sharon Maguire,Isla Fisher,Jillian Bell,Santiago Cabrera,Family Fantasy Comedy,"A young and unskilled fairy godmother that ventures out on her own to prove her worth by tracking down a young girl whose request for help was ignored. What she discovers is that the girl has now become a grown woman in need of something very different than a ""prince charming.""",6.1,13461,2020
652962,Half Brothers,Luke Greenfield,Luis Gerardo MÃ©ndez,Connor Del Rio,Juan pablo Espinosa,Comedy Drama,"A story about the complex connection with a brother who is based in Mexico, meant to be a metaphor of the relationship between neighboring countries America and Mexico.",6.1,4100,2020
646593,Wander,April Mullen,Aaron Eckhart,Katheryn Winnick,Heather Graham,Thriller Crime Mystery,"After getting hired to probe a suspicious death in the small town of Wander, a mentally unstable private investigator becomes convinced the case is linked to the same 'conspiracy cover up' that caused the death of his daughter.",4.9,9436,2020
624788,Black Bear,Lawrence Michael Levine,Aubrey Plaza,Christopher Abbott,Sarah Gadon,Drama Thriller,"At a remote lake house in the Adirondack Mountains, a couple entertains an out-of-town guest looking for inspiration in her filmmaking. The group quickly falls into a calculated game of desire, manipulation, and jealousy, unaware of how dangerously intertwined their lives will soon become.",6.5,15448,2020
623856,Let Them All Talk,Steven Soderbergh,Meryl Streep,Candice Bergen,Gemma Chan,Comedy Drama,A celebrated author takes a journey with some old friends to have some fun and heal old wounds. Her nephew comes along to wrangle the ladies and finds himself involved with a young literary agent.,6.1,12590,2020
614911,The Midnight Sky,George Clooney,George Clooney,Felicity Jones,David Oyelowo,Sci-Fi Drama,A lone scientist in the Arctic races to contact a crew of astronauts returning home to a mysterious global catastrophe.,5.7,87848,2020
721625,Songbird,Adam Mason,KJ Apa,Sofia Carson,Craig Robinson,Thriller Romance Drama Mystery,"During a pandemic lockdown, Nico, a young man with rare immunity, must overcome martial law, murderous vigilantes and a powerful family to reunite with his love, Sara.",4.8,11272,2020
628333,Wild Mountain Thyme,John Patrick Shanley,Emily Blunt,Jamie Dornan,Jon Hamm,Romance Drama,"Headstrong farmer Rosemary Muldoon has her heart set on winning her neighbour Anthony Reilly's love. The problem is, Anthony seems to have inherited a family curse, and remains oblivious to his beautiful admirer. Stung by his father's plans to sell the family farm to his American nephew, Anthony is jolted into pursuing his dreams.",5.7,11370,2020
727306,Safety,Reginald Hudlin,Jay Reeves,Thaddeus J. Mixson,Corinne Foxx,Family Drama History,"The story of Ray-Ray McElrathbey, a freshman football player for Clemson University, who secretly raised his younger brother on campus after his home life became too unsteady.",6.8,4542,2020
540023,Wander Darkly,Tara Miele,Sienna Miller,Diego Luna,Beth Grant,Romance Drama,New parents Adrienne and Matteo are forced to reckon with trauma amidst their troubled relationship. They must revisit the memories of their past and unravel haunting truths in order to face their uncertain future.,5.8,1842,2020
643612,I'm Your Woman,Julia Hart,Rachel Brosnahan,ArinzÃ© Kene,Marsha Stephanie Blake,Crime Drama,"A woman is forced to go on the run after her husband betrays his partners, sending her and her baby on a dangerous journey.",6.2,9731,2020
633908,The Stand In,Jamie Babbit,Drew Barrymore,Michael Zegen,T.J. Miller,Comedy,"When ordered to serve a year in rehab, actress Candy hires her on-set stand-in to take her place. The unassuming woman flips the script and steals her identity, career and boyfriend in this hilarious comedy about trading places.",4.7,3985,2020
727097,Archenemy,Adam Egypt Mortimer,Joe Manganiello,Skylan Brooks,Zolee Griggs,Action Thriller Crime Sci-Fi,"Max Fist claims heÃ¢ÂÂs a hero from another dimension who has somehow landed on Earth and been stripped of his powers. Instead of treating him like a powerful champion, no one believes MaxÃ¢ÂÂs claims Ã¢ÂÂ except for a teenager named Hamster and his sister Indigo. The siblings convince Max to help them take out a local drug gang, where MaxÃ¢ÂÂs abilities are put to a violent and harrowing test.",5,3537,2020
653665,Farewell Amor,Ekwa Msangi,Ntare Mwine,Zainab Jah,Jayme Lawson,Romance Drama,"Reunited after a 17-year separation, Walter, an Angolan immigrant, is joined in the U.S. by his wife and teenage daughter. Now absolute strangers sharing a one-bedroom apartment, they discover a shared love of dance that may help overcome the emotional distance between them.",6.9,1447,2020
458576,Monster Hunter,Paul W. S. Anderson,Milla Jovovich,Tony Jaa,"Tip ""T.I."" Harris",Action Fantasy Adventure,"A portal transports Cpt. Artemis and an elite unit of soldiers to a strange world where powerful monsters rule with deadly ferocity. Faced with relentless danger, the team encounters a mysterious hunter who may be their only hope to find a way home.",5.2,65940,2020
524047,Greenland,Ric Roman Waugh,Gerard Butler,Morena Baccarin,David Denman,Action Thriller Drama,"John Garrity, his estranged wife and their young son embark on a perilous journey to find sanctuary as a planet-killing comet hurtles toward Earth. Amid terrifying accounts of cities getting levelled, the Garritys experience the best and worst in humanity. As the countdown to the global apocalypse approaches zero, their incredible trek culminates in a desperate and last-minute flight to a possible safe haven.",6.4,128680,2020
549514,Fatale,Deon Taylor,Hilary Swank,Michael Ealy,Mike Colter,Drama Thriller,"After a one-night stand, a successful married man finds himself entangled and tricked in a female detective's latest investigation murder scheme.",5.4,13817,2020
560144,Skylines,Liam O'Donnell,Lindsey Morgan,Jonathan Howard,Daniel Bernhardt,Sci-Fi Action,"When a virus threatens to turn the now earth-dwelling friendly alien hybrids against humans, Captain Rose Corley must lead a team of elite mercenaries on a mission to the alien world in order to save what's left of humanity.",4.8,8985,2020
239523,Hunter Hunter,Shawn Linden,Devon Sawa,Camille Sullivan,Nick Stahl,Adventure Animation Action Fantasy,"Isaac Netero is the chairman of the Hunter Association. Decades ago he sealed away Jed, a Hunter who had mastered the use of On, the dark ""shadow"" of Nen. Now On users have reappeared at the Heaven's Arena ""Battle Olympia"" tournament. For Netero, this is the last mission: to protect the Association and the world from a threat driven by hatred and the thirst for revenge. And he's going to need all the help he can get in order to succeed.",6.4,12519,2020
651571,Breach,John Suits,Cody Kearsley,Bruce Willis,Rachel Nichols,Sci-Fi Action Horror Adventure,"A hardened mechanic must stay awake and maintain an interstellar ark fleeing the dying planet Earth with a few thousand lucky souls on board... the last of humanity. Unfortunately, humans are not the only passengers. A shapeshifting alien creature has taken residence, its only goal is to kill as many people as possible. The crew must think quickly to stop this menace before it destroys mankind.",2.9,19542,2020
774372,"Ariana Grande: Excuse Me, I Love You",Paul Dugdale,Ariana Grande,Joan Grande,Dalton Gomez,Music Documentary,Ariana Grande takes the stage in London for her Sweetener World Tour and shares a behind-the-scenes look at her life in rehearsal and on the road.,6.4,2864,2020
584288,Sylvie's Love,Eugene Ashe,Tessa Thompson,Nnamdi Asomugha,Ryan Michelle Bathe,Romance Drama,"When a young woman meets an aspiring saxophonist in her fatherÃ¢ÂÂs record shop in 1950s Harlem, their love ignites a sweeping romance that transcends changing times, geography, and professional success.",6.8,6328,2020
464052,Wonder Woman 1984,Patty Jenkins,Gal Gadot,Chris Pine,Kristen Wiig,Action Adventure Fantasy,A botched store robbery places Wonder Woman in a global battle against a powerful and mysterious ancient force that puts her powers in jeopardy.,5.4,286646,2020
508442,Soul,Pete Docter,Jamie Foxx,Tina Fey,Graham Norton,Animation Family Comedy Fantasy Drama,"Joe Gardner is a middle school teacher with a love for jazz music. After a successful audition at the Half Note Club, he suddenly gets into an accident that separates his soul from his body and is transported to the You Seminar, a center in which souls develop and gain passions before being transported to a newborn child. Joe must enlist help from the other souls-in-training, like 22, a soul who has spent eons in the You Seminar, in order to get back to Earth.",8,363426,2020
615677,We Can Be Heroes,Robert Rodriguez,Priyanka Chopra Jonas,Pedro Pascal,YaYa Gosselin,Family Action Fantasy Comedy,"When alien invaders capture Earth's superheroes, their kids must learn to work together to save their parents - and the planet.",4.7,16674,2020
581032,News of the World,Paul Greengrass,Tom Hanks,Helena Zengel,Michael Angelo Covino,Drama Western Adventure,"A Texan traveling across the wild West bringing the news of the world to local townspeople, agrees to help rescue a young girl who was kidnapped.",6.8,93993,2020
661914,One Night in Miami...,Regina King,Kingsley Ben-Adir,Eli Goree,Aldis Hodge,Drama,"In the aftermath of Cassius Clay's defeat of Sonny Liston in 1964, the boxer meets with Malcolm X, Sam Cooke and Jim Brown to change the course of history in the segregated South.",7.1,33790,2020
582014,Promising Young Woman,Emerald Fennell,Carey Mulligan,Bo Burnham,Alison Brie,Thriller Crime Drama,"A young woman, traumatized by a tragic event in her past, seeks out vengeance against those who crossed her path.",7.5,199983,2020
641662,Pieces of a Woman,KornÃ©l MundruczÃ³,Vanessa Kirby,Shia LaBeouf,Molly Parker,Drama,"When a young mother's home birth ends in unfathomable tragedy, she begins a year-long odyssey of mourning that fractures relationships with loved ones in this deeply personal story of a woman learning to live alongside her loss.",7,54702,2020
