Movie_id,Title,Director,Actor1,Actor2,Actor3,Genre,Overview,Ratings,Votes,Year
26367,I Can Do Bad All By Myself,Tyler Perry,Taraji P. Henson,Adam RodrÃÂ­guez,Brian White,Drama Comedy,"When Madea catches sixteen-year-old Jennifer and her two younger brothers looting her home, she decides to take matters into her own hands and delivers the young delinquents to the only relative they have: their aunt April. A heavy-drinking nightclub singer who lives off of Raymond, her married boyfriend, April wants nothing to do with the kids.",4.7,10604,2009
30873,No Impact Man,Laura Gabbert,Colin Beavan,Michelle Conlin,Colin Beavan,Documentary,Follow the Manhattan-based Beavan family as they abandon their high consumption 5th Avenue lifestyle and try to live a year while making no net environmental impact.,6.6,1576,2009
26688,Sorority Row,Stewart Hendler,Briana Evigan,Leah Pipes,Rumer Willis,Horror Mystery,"When five sorority girls inadvertently cause the murder of one of their sisters in a prank gone wrong, they agree to keep the matter to themselves and never speak of it again, so they can get on with their lives. This proves easier said than done, when after graduation a mysterious killer goes after the five of them and anyone who knows their secret.",5.1,32083,2009
39450,White on Rice,Dave Boyle,Hiroshi Watanabe,James Kyson Lee,Mio Takada,Comedy Romance,"40-year-old Jimmy is growing up, or at least he's getting older. While mooching the upper bunk of his ten-year-old nephew's bed, he enjoys the never-ending generosity of his sister Aiko, and dodges the wrath of his impatient brother-in-law Tak. He thinks that if only he could get married all his problems would be solved. But when he falls head over heels for Tak's niece things only go from bad to worse.",6.1,545,2009
22787,Whiteout,Dominic Sena,Kate Beckinsale,Gabriel Macht,Columbus Short,Action Crime Mystery Thriller,"The only U.S. Marshal assigned to Antarctica, Carrie Stetko will soon leave the harsh environment behind for good Ã¢ÂÂ in three days, the sun will set and the Amundsen-Scott Research Station will shut down for the long winter. When a body is discovered out on the open ice, Carrie's investigation into the continent's first homicide plunges her deep into a mystery that may cost her her own life.",5.5,40070,2009
31011,Mr. Nobody,Jaco Van Dormael,Jared Leto,Sarah Polley,Diane Kruger,Sci-Fi Drama Romance Fantasy,"Nemo Nobody leads an ordinary existence with his wife and 3 children; one day, he wakes up as a mortal centenarian in the year 2092.",7.7,242954,2009
26191,35 Shots of Rum,Claire Denis,Mati Diop,Alex Descas,GrÃÂ©goire Colin,Drama,A widower and her daughter witness the retirement of a colleague of his and the closing of her department at her university.,7.1,5166,2009
15157,Another Cinderella Story,Damon Santostefano,Selena Gomez,Drew Seeley,Jane Lynch,Comedy Music,"A guy who danced with what could be the girl of his dreams at a costume ball only has one hint at her identity: the Zune she left behind as she rushed home in order to make her curfew. And with a once-in-a-lifetime opportunity in front of him, he sets out to find his masked beauty.",5.7,30647,2009
193610,The Other Woman,Don Roos,Natalie Portman,Lisa Kudrow,Scott Cohen,Comedy Romance,"After discovering her boyfriend is married, Carly soon meets the wife he's been cheating on. And when yet another affair is discovered, all three women team up to plot mutual revenge on the three-timing SOB.",6.3,19676,2009
29963,Bright Star,Jane Campion,Abbie Cornish,Ben Whishaw,Paul Schneider,Drama Romance,"In 1818, high-spirited young Fanny Brawne finds herself increasingly intrigued by the handsome but aloof poet John Keats, who lives next door to her family friends the Dilkes. After reading a book of his poetry, she finds herself even more drawn to the taciturn Keats. Although he agrees to teach her about poetry, Keats cannot act on his reciprocated feelings for Fanny, since as a struggling poet he has no money to support a wife.",6.9,28451,2009
12165,The Burning Plain,Guillermo Arriaga,Charlize Theron,Kim Basinger,Jennifer Lawrence,Drama Romance Crime,"A trailer is burning in the middle of a plain. The bodies of two adulterous lovers are found. Scenes from both families, before and after the dramatic events, suggest an unusual connection between them. But what is their secret?",6.7,21082,2009
22794,Cloudy with a Chance of Meatballs,Phil Lord,Bill Hader,Anna Faris,James Caan,Animation Comedy Family,"Inventor Flint Lockwood creates a machine that makes clouds rain food, enabling the down-and-out citizens of Chewandswallow to feed themselves. But when the falling food reaches gargantuan proportions, Flint must scramble to avert disaster. Can he regain control of the machine and put an end to the wild weather before the town is destroyed?",6.9,251271,2009
13518,Fuel,John Tickell,Josh Tickell,Richard Branson,Sheryl Crow,Documentary Drama,"Record high oil prices, global warming, and an insatiable demand for energy: these issues define our generation. The film exposes shocking connections between the auto industry, the oil industry, and the government, while exploring alternative energies such as solar, wind, electricity, and non-food-based biofuels.",5.1,125,2009
11323,The Informant!,Steven Soderbergh,Matt Damon,Scott Bakula,Joel McHale,Drama Comedy Crime,"A rising star at agri-industry giant Archer Daniels Midland (ADM), Mark Whitacre suddenly turns whistleblower. Even as he exposes his companyÃ¢ÂÂs multi-national price-fixing conspiracy to the FBI, Whitacre envisions himself being hailed as a hero of the common man and handed a promotion.",6.5,66737,2009
19994,Jennifer's Body,Karyn Kusama,Megan Fox,Amanda Seyfried,Johnny Simmons,Horror Comedy,"Jennifer, a gorgeous, seductive cheerleader takes evil to a whole new level after she's possessed by a sinister demon. Now it's up to her best friend to stop Jennifer's reign of terror before it's too late.",5.5,147001,2009
25643,Love Happens,Brandon Camp,Jennifer Aniston,Aaron Eckhart,Dan Fogler,Drama Romance,"Dr. Burke Ryan is a successful self-help author and motivational speaker with a secret. While he helps thousands of people cope with tragedy and personal loss, he secretly is unable to overcome the death of his late wife. It's not until Burke meets a fiercely independent florist named Eloise that he is forced to face his past and overcome his demons.",5.7,33790,2009
8279,Paris,CÃ©dric Klapisch,Juliette Binoche,Romain Duris,Fabrice Luchini,Drama,"Pierre, a professional dancer, suffers from a serious heart disease. While he is waiting for a transplant which may (or may not) save his life, he has nothing better to do than look at the people around him, from the balcony of his Paris apartment.",1.6,562,2009
39401,The Secrets of Jonathan Sperry,Rich Christiano,Gavin MacLeod,Jansen Panettiere,Frankie Ryan Manriquez,Drama Family,"The lives of three 12-year-old buddies -- sharing a carefree existence in the summer of 1970 -- suddenly change when one of them, Dustin, makes an unexpected friend after cutting the lawn of 75-year-old Jonathan Sperry. As Jonathan shares lessons in faith with Dustin and his pals, a spiritual transformation occurs in this Christian drama.",6.8,1602,2009
37707,Splice,Vincenzo Natali,Adrien Brody,Sarah Polley,Delphine ChanÃ©ac,Horror Sci-Fi Thriller,"Elsa and Clive, two young rebellious scientists, defy legal and ethical boundaries and forge ahead with a dangerous experiment: splicing together human and animal DNA to create a new organism. Named ""Dren"", the creature rapidly develops from a deformed female infant into a beautiful but dangerous winged human-chimera, who forges a bond with both of her creators - only to have that bond turn deadly.",5.8,100856,2009
918,Blind Date,Stanley Tucci,Stanley Tucci,Quisha Saunders,Robert Morgan,Comedy Romance,"When bachelor Walter Davis is set up with his sister-in-law's pretty cousin, Nadia Gates, a seemingly average blind date turns into a chaotic night on the town. Walter's brother, Ted, tells him not to let Nadia drink alcohol, but he dismisses the warning and her behaviour gets increasingly wild. Walter and Nadia's numerous incidents are made even worse as her former lover David relentlessly follows them around town.",8.6,8,2009
24450,Pretty Ugly People,Tate Taylor,Missi Pyle,Melissa McCarthy,Larry Sulivan,Comedy,"Lucy has always used food to escape life's problems, but when this self-titled ""fat friend"" lures her group of old college buddies to the Montana wilderness, she reveals a new self - skinny, beautiful and still flawed.",4.9,2172,2009
22620,Scooby-Doo! The Mystery Begins,Brian Levant,Robbie Amell,Kate Melton,Hayley Kiyoko,Mystery Comedy Fantasy,"Unjustly accused of staging a spooky practical joke complete with ghosts, Daphne, Velma, Fred and Shaggy are suspended from Coolsville High. To clear their names, they team up to solve the supernatural mysteryÃ¢ÂÂ¦and head straight into nonstop laughs and adventure.",5.3,7265,2009
23512,The Boys Are Back,Scott Hicks,Clive Owen,Laura Fraser,Emma Lung,Drama,"When the wife of sports-writer Joe Warr dies of cancer, he takes on the responsibility of raising their 6-year-old son, and his teenage son from a previous marriage. As Joe rejects the counsel of his mother-in-law and other parents, he develops his own philosophies on parenting.",6.8,10449,2009
29151,Brief Interviews with Hideous Men,John Krasinski,Julianne Nicholson,Ben Shenkman,Timothy Hutton,Comedy Drama Romance,"After her boyfriend mysteriously leaves her with little explanation, a doctoral candidate in anthropology at a prestigious East Coast university Sara Quinn is left looking for answers as to what went wrong.",5.4,3617,2009
11156,Coco Before Chanel,Anne Fontaine,Audrey Tautou,BenoÃÂ®t Poelvoorde,Alessandro Nivola,Drama History,"Several years after leaving the orphanage, to which her father never returned for her, Gabrielle Chanel finds herself working in a provincial bar. She's both a seamstress for the performers and a singer, earning the nickname Coco from the song she sings nightly with her sister. A liaison with Baron Balsan gives her an entree into French society and a chance to develop her gift for designing.",6.7,41758,2009
3537,Fame,Kevin Tancharoen,Paul McGill,Debbie Allen,Megan Mullally,Drama Music,A chronicle of the lives of several teenagers who attend a New York high school for students gifted in the performing arts.,5,16800,2009
30128,I Hope They Serve Beer in Hell,Bob Gosse,Matt Czuchry,Jesse Bradford,Geoff Stults,Comedy,"A tireless and charismatic novelty seeker, Tucker tricks his buddy Dan into lying to his fiancÃÂ©e Kristy, so they can go to an legendary strip club three and a half hours away to celebrate DanÃ¢ÂÂs last days of bachelorhood in proper style.",5.2,8651,2009
17606,The Other Man,Richard Eyre,Liam Neeson,Antonio Banderas,Laura Linney,Drama Thriller Mystery Romance,"The story of a husband who suspects his wife of adultery, and sets out to track down the other man in her life.",5.4,12328,2009
19898,Pandorum,Christian Alvart,Dennis Quaid,Ben Foster,Norman Reedus,Action Horror Mystery Sci-Fi Thriller,"Two crew members wake up on an abandoned spacecraft with no idea who they are, how long they've been asleep, or what their mission is. The two soon discover they're actually not alone Ã¢ÂÂ and the reality of their situation is more horrifying than they could have imagined.",6.7,157486,2009
23827,Paranormal Activity,Oren Peli,Katie Featherston,Micah Sloat,Ashley Palmer,Horror Mystery,"After a young, middle-class couple moves into what seems like a typical suburban house, they become increasingly disturbed by a presence that may or may not be demonic but is certainly the most active in the middle of the night.  Followed by five terrifying installments in the franchise, this is the original found-footage shocker that started it all.",6.3,252946,2009
19959,Surrogates,Jonathan Mostow,Bruce Willis,Radha Mitchell,Rosamund Pike,Sci-Fi Action Thriller,"Set in a futuristic world where humans live in isolation and interact through surrogate robots, a cop is forced to leave his home for the first time in years in order to investigate the murders of others' surrogates.",6.3,178981,2009
27561,Trailer Park Boys: Countdown to Liquor Day,Mike Clattenburg,John Paul Tremblay,Robb Wells,Mike Smith,Comedy Crime,"Ricky, Julian and Bubbles are about to get out of jail, and this time, Julian vows to go straight, even open a legit business. Soon the Boys will all be rich. At least that's what they've told the parole board. But when they arrive back at the park, they find it's not the same old Sunnyvale - and it's not the same old Jim Lahey, Trailer Park Supervisor.",7.3,7791,2009
22074,Capitalism: A Love Story,Michael Moore,Michael Moore,William Black,Jimmy Carter,Documentary Crime History,"Michael Moore comes home to the issue he's been examining throughout his career: the disastrous impact of corporate dominance on the everyday lives of Americans (and by default, the rest of the world).",7.4,43692,2009
23082,The Invention of Lying,Ricky Gervais,Ricky Gervais,Jennifer Garner,Rob Lowe,Comedy Fantasy Romance,"Set in a world where the concept of lying doesn't exist, a loser changes his lot when he invents lying and uses it to get ahead.",6.3,147207,2009
58760,Jackboots on Whitehall,Edward & Rory McHenry,Ewan McGregor,Rosamund Pike,Alan Cumming,War Animation Comedy,A satirical alternative history of World War II where the Nazis seize London and England must band together to prevent a full on invasion.,5.3,1430,2009
12573,A Serious Man,Joel Coen,Michael Stuhlbarg,Richard Kind,Fred Melamed,Comedy Drama,"It is 1967, and Larry Gopnik, a physics professor at a quiet Midwestern university, has just been informed by his wife Judith that she is leaving him. She has fallen in love with one of his more pompous acquaintances Sy Ableman.",7,148056,2009
22798,Whip It,Drew Barrymore,Elliot Page,Marcia Gay Harden,Juliette Lewis,Drama,"In Bodeen, Texas, Land Of The Dragon, an indie-rock loving misfit finds a way of dealing with her small-town misery after she discovers a roller derby league in nearby Austin.",6.9,69715,2009
19908,Zombieland,Ruben Fleischer,Woody Harrelson,Jesse Eisenberg,Emma Stone,Comedy Horror,"Columbus has made a habit of running from what scares him. Tallahassee doesn't have fears. If he did, he'd kick their ever-living ass. In a world overrun by zombies, these two are perfectly evolved survivors. But now, they're about to stare down the most terrifying prospect of all: each other.",7.6,609228,2009
18176,Assassination of a High School President,Brett Simon,Reece Thompson,Bruce Willis,Mischa Barton,Comedy Crime,"After the theft of copies of SAT exams from a principal's office, teenage reporter Bobby Funke sets out to unmask the thief. Bobby prints an article fingering Class President Paul Moore as the thief, shredding the youth's reputation. But as Bobby gets to know Paul's girlfriend, Francesca, he comes to realize he was wrong about Paul, so he sets out to unmask the true culprit.",6.2,16278,2009
18533,Bronson,Nicolas Winding Refn,Tom Hardy,Matt King,James Lance,Drama Action Crime,"A young man who was sentenced to 7 years in prison for robbing a post office ends up spending 30 years in solitary confinement. During this time, his own personality is supplanted by his alter ego, Charles Bronson.",7,139021,2009
19899,Couples Retreat,Peter Billingsley,Vince Vaughn,Jason Bateman,Jon Favreau,Comedy Romance,"Four couples, all friends, descend on a tropical island resort. Though one husband and wife are there to work on their marriage, the others just want to enjoy some fun in the sun. They soon find, however, that paradise comes at a price: Participation in couples therapy sessions is mandatory. What started out as a cut-rate vacation turns into an examination of the common problems many face.",5.5,113582,2009
21641,The Damned United,Tom Hooper,Michael Sheen,Jim Broadbent,Colm Meaney,Drama History,"Taking over Leeds United, Brian Clough's abrasive approach and his clear dislike of the players' dirty style of play make it certain there is going to be friction. Glimpses of his earlier career help explain both his hostility to previous manager Don Revie and how much he is missing right-hand man Peter Taylor.",7.5,45423,2009
24684,An Education,Lone Scherfig,Carey Mulligan,Peter Sarsgaard,Rosamund Pike,Drama Romance,"Despite her sheltered upbringing, Jenny is a teen with a bright future; she's smart, pretty, and has aspirations of attending Oxford University. When David, a charming but much older suitor, motors into her life in a shiny automobile, Jenny gets a taste of adult life that she won't soon forget.",7.3,137367,2009
39055,Free Style,William Dear,Corbin Bleu,Sandra EcheverrÃÂ­a,Matt Bellefleur,Drama Family,"Cale Bryant is determined to win a coveted spot on the Grand National motocross racing team. With the support of his loving mother, precocious little sister and new girlfriend, Cale proves against all odds that he has the heart, the willpower and the courage never to give up on his dream.",3.9,476,2009
32286,From Mexico with Love,Jimmy Nickerson,Kuno Becker,Steven Bauer,Danay Garcia,Action Drama,A washed-up trainer takes a self-destructive young boxer under his wing.,5.1,582,2009
22800,Good Hair,Jeff Stilson,Chris Rock,Maya Angelou,Al Sharpton,Documentary Comedy,"An exposÃÂ© of comic proportions that only Chris Rock could pull off, GOOD HAIR visits beauty salons and hairstyling battles, scientific laboratories and Indian temples to explore the way hairstyles impact the activities, pocketbooks, sexual relationships, and self-esteem of the black community.",6.9,6174,2009
34128,Peter and Vandy,Jay DiPietro,Jason Ritter,Jess Weixler,Jesse L. Martin,Drama Comedy Romance,Flashbacks and flash-forwards illustrate the rise and fall of a love affair between two New Yorkers.,6.3,1533,2009
10748,St Trinian's,Oliver Parker,Rupert Everett,Colin Firth,Russell Brand,Comedy Family Sci-Fi,"When their beloved school is threatened with closure should the powers that be fail to raise the proper funds, the girls scheme to steal a priceless painting and use the profits to pull St. Trinian's out of the red.",5.3,8781,2009
29406,Trucker,James Mottern,Michelle Monaghan,Nathan Fillion,Jimmy Bennett,Drama,"Loner Diane Ford is a truck driver with an 11-year-old son, Peter, whom she never sees, and that's fine with her. But, when Peter's father, Len, falls ill, he asks Diane to take care of their son for a while. Eventually, Diane reluctantly agrees, but she quickly realizes that caring for a child interferes with her independent lifestyle - and Peter isn't all that thrilled with the arrangement, either.",6.6,3569,2009
85707,Virginia Creepers: The Horror Host Tradition of the Old Dominion,Sean Kotz,Roger Barr,William Bowman,Anson Kessinger,Documentary Comedy Horror,Virginia Creepers examines more than 50 years of television horror hosting in the Commonwealth of Virginia as a reflection of a national cultural phenomenon. The film not only documents shows and personalities but also the transfo,7.5,20,2009
24804,Black Dynamite,Scott Sanders,Michael Jai White,Salli Richardson,Arsenio Hall,Comedy Action,"This is the story of 1970s African-American action legend Black Dynamite. The Man killed his brother, pumped heroin into local orphanages, and flooded the ghetto with adulterated malt liquor. Black Dynamite was the one hero willing to fight The Man all the way from the blood-soaked city streets to the hallowed halls of the Honky House.",7.4,51096,2009
25186,Janky Promoters,Marcus Raboy,Ice Cube,Mike Epps,Jeezy,Comedy Crime Music,Two shady concert promoters get into hot water when their chance to book a superstar rapper goes awry.,5.1,1691,2009
22803,Law Abiding Citizen,F. Gary Gray,Gerard Butler,Jamie Foxx,Michael Gambon,Drama Crime Thriller,A frustrated man decides to take justice into his own hands after a plea bargain sets one of his family's killers free. He targets not only the killer but also the district attorney and others involved in the deal.,7.4,312443,2009
20311,Love the Beast,Eric Bana,Eric Bana,Jay Leno,Jeremy Clarkson,Action Adventure Documentary,What if you were a Hollywood movie star with an obsession for cars and racing? Eric Bana is such a star!,7.4,2175,2009
326947,The Maid,SebastiÃÂ¡n Silva,Catalina Saavedra,Claudia CeledÃÂ³n,Alejandro Goic,Romance Drama,An emotionally troubled teenager gets into a passionate relationship with the older French woman working in his father's house.,7.3,6350,2009
26861,The Ministers,Franc. Reyes,John Leguizamo,Florencia Lozano,Wanda De Jesus,Crime Thriller,"A NYPD detective attempts to avenge the death of her father, but unwittingly becomes involved with one of his killers.",4.4,1433,2009
12572,"New York, I Love You",Fatih Akin,Fatih Akin,Yvan Attal,Randall Balsmeyer,Comedy Drama Romance,"New York, I Love You delves into the intimate lives of New Yorkers as they grapple with, delight in and search for love. Journey from the Diamond District in the heart of Manhattan, through Chinatown and the Upper East Side, towards the Village, into Tribeca, and Brooklyn as lovers of all ages try to find romance in the Big Apple.",6.2,47343,2009
19904,The Stepfather,Nelson B. McCormick,Penn Badgley,Dylan Walsh,Amber Heard,Horror Thriller,"Michael Harding returns home from military school to find his mother happily in love and living with her new boyfriend, David. As the two men get to know each other, Michael becomes more and more suspicious of the man who is always there with a helpful hand. Is he really the man of her dreams or could David be hiding a dark side?",5.6,38029,2009
26466,Triangle,Christopher Smith,Melissa George,Michael Dorman,Rachael Carpani,Horror,"When Jess sets sail on a yacht with a group of friends, she cannot shake the feeling that there is something wrong. Her suspicions are realized when the yacht hits a storm and the group is forced to board a passing ocean liner to get to safety, a ship Jess is convinced sheÃ¢ÂÂs been on before.",6.9,125986,2009
16523,Where the Wild Things Are,Spike Jonze,Max Records,Paul Dano,Forest Whitaker,Family Fantasy Drama Adventure,"Max imagines running away from his mom and sailing to a far-off land where large talking beastsÃ¢ÂÂIra, Carol, Douglas, the Bull, Judith and AlexanderÃ¢ÂÂcrown him as their king, play rumpus, build forts and discover secret hideaways.",6.7,107800,2009
30023,Adventures of Power,Ari Gold,Ari Gold,Michael McKean,Jane Lynch,Comedy,"In his quest to become the world's greatest air-drummer, a small-town dreamer must overcome obstacles and ridicule to save the day.",5.9,1981,2009
8915,Amelia,Mira Nair,Hilary Swank,Richard Gere,Ewan McGregor,Adventure Drama,"A look at the life of legendary American pilot Amelia Earhart, who disappeared while flying over the Pacific Ocean in 1937 in an attempt to make a flight around the world.",5.8,13365,2009
17609,Antichrist,Lars von Trier,Willem Dafoe,Charlotte Gainsbourg,Storm Acheche SahlstrÃ¸m,Drama Horror Thriller,"A grieving couple retreats to their cabin 'Eden' in the woods, hoping to repair their broken hearts and troubled marriage. But nature takes its course and things go from bad to worse.",6.5,134076,2009
16577,Astro Boy,David Bowers,Freddie Highmore,Nicolas Cage,Nathan Lane,Animation Action Family Sci-Fi,"Set in the futuristic Metro City, Astro Boy (Atom) is a young robot with incredible powers created by a brilliant scientist in the image of the son he had lost. Unable to fulfill his creator's expectations, Astro embarks on a journey in search of acceptance, experiencing betrayal and a netherworld of robot gladiators, before returning to save Metro City and reconcile with the father who rejected him.",6.2,39128,2009
24418,Cirque du Freak: The Vampire's Assistant,Paul Weitz,John C. Reilly,Ken Watanabe,Chris Massoglia,Adventure Fantasy Action Thriller,"Darren Shan is a regular teenage kid. He and his friend Steve find out about a Freak Show coming to town and work hard at trying to find tickets. They do, and together they go to ""Cirque du Freak"" where they see many strange acts including a wolf-man and a bearded lady",5.8,47684,2009
27310,The Marine 2,Roel ReinÃ©,Ted DiBiase Jr.,Temuera Morrison,Lara Cox,Action,Rebels seize control of the hotel where a Marine sniper and his wife are staying. Can he save the day?,5,5564,2009
22805,Motherhood,Katherine Dieckmann,Uma Thurman,Minnie Driver,Anthony Edwards,Comedy Drama,"In Manhattan, a mother of two preparing for her daughter's sixth birthday party has no idea of the challenges she's about to face in order to pull off the event.",4.6,4723,2009
16353,Ong Bak 2: The Beginning,Tony Jaa,Tony Jaa,Panna Rittikrai,Ek Iemchuen,Adventure Action Thriller,Moments from death a young man is rescued by a renowned warrior. Realizing unsurpassed physical potential in the young boy he trains him into the most dangerous man alive. As he becomes a young man he goes on a lone mission of vengeance against the vicious slave traders who enslaved him as a youth and the treacherous warlord who killed his father.,6.2,31659,2009
22804,Saw VI,Kevin Greutert,Tobin Bell,Costas Mandylor,Betsy Russell,Horror Thriller,"Special Agent Strahm is dead, and Detective Hoffman has emerged as the unchallenged successor to Jigsaw's legacy. However, when the FBI draws closer to Hoffman, he is forced to set a game into motion, and Jigsaw's grand scheme is finally understood.",6,122793,2009
45261,(Untitled),Jonathan Parker,Adam Goldberg,Marley Shelton,Eion Bailey,Drama Comedy Romance,"A fashionable contemporary art gallerist in Chelsea, New York falls for a brooding new music composer in this comic satire of the state of contemporary art.",6.3,2270,2009
18489,The Yes Men Fix the World,Kurt Engfeh,Andy Bichlbaum,Mike Bonanno,Mike Bonanno,Documentary,"THE YES MEN FIX THE WORLD is a screwball true story about two gonzo political activists who, posing as top executives of giant corporations, lie their way into big business conferences and pull off the world's most outrageous pranks.",7.5,5193,2009
300393,Halloweenight,Mark Polonia,Cindy Wheeler,Todd Carpenter,Ken Van Sant,Horror,"A college party is the stage for bloodshed and murder on Halloween Night, as a mistreated student exacts his revenge on those who wronged him. Using the effigy of a living scarecrow, his Frankenstein like creation carries out his heinous plans. One female student, Trix, is the only thing that stands between him and the bloodiest massacre to ever take place on the night of All Hallows' Eve.",4.6,76,2009
27646,Night of the Demons,Adam Gierasch,Shannon Elizabeth,Monica Keena,Diora Baird,Horror Action Comedy,"Angela is throwing a decadent Halloween party at New Orleans' infamous Broussard Mansion. But after the police break up the festivities, Maddie and a few friends stay behind. Trapped inside the locked mansion gates, the remaining guests uncover a horrifying secret and soon fall victim to seven vicious, blood-thirsty demons.",4.6,8415,2009
25475,Tinker Bell and the Lost Treasure,Klay Hall,Mae Whitman,Jesse McCartney,Raven-SymonÃÂ©,Animation Family Adventure Fantasy,"A blue harvest moon will rise, allowing the fairies to use a precious moonstone to restore the Pixie Dust Tree, the source of all their magic. But when Tinker Bell accidentally puts all of Pixie Hollow in jeopardy, she must venture out across the sea on a secret quest to set things right.",6.7,9958,2009
52900,Michael Jackson's This Is It,Kenny Ortega,Michael Jackson,Alexandra Apjarova,"	Joe Giles",Documentary,"A live telecast of the public memorial service for the king of pop, Michael Jackson.",7.2,41554,2009
22821,The Boondock Saints II: All Saints Day,Troy Duffy,Sean Patrick Flanery,Norman Reedus,Clifton Collins Jr.,Action Thriller Crime,"Skillfully framed by an unknown enemy for the murder of a priest, wanted vigilante MacManus brothers Murphy and Connor must come out of hiding on a sheep farm in Ireland to fight for justice in Boston.",6.2,66340,2009
22820,Gentlemen Broncos,Jared Hess,Michael Angarano,Sam Rockwell,Jemaine Clement,Comedy Sci-Fi Drama,A teenager attends a fantasy writers' convention where he discovers his idea has been stolen by an established novelist.,6.1,12133,2009
25983,The House of the Devil,Ti West,Jocelin Donahue,Tom Noonan,Mary Woronov,Horror Mystery,"In the 1980s, college student Samantha Hughes takes a strange babysitting job that coincides with a full lunar eclipse. She slowly realizes her clients harbor a terrifying secret.",6.3,50358,2009
250625,Looking for Palladin,Andrzej Krakowski,Ben Gazzara,David Moscow,Talia Shire,Comedy,"Brash young Hollywood talent agent Josh Ross (David Moscow) is dispatched to Guatemala, where he's assigned to locate missing star Jack Palladin (Ben Gazzara), a man Josh has never met but can't stand due to Palladin's long-ago relationship with his late mother. Despite receiving no help from the amused locals, Josh eventually finds his target hiding out as a cook at a restaurant but discovers that persuading the reluctant actor to return to Hollywood will be an uphill climb. Talia Shire costars in this independent comedy.",5.2,196,2009
542417,Skin,Anthony Fabian,Sophie Okonedo,Sam Neill,Alice Krige,Drama Biography,"A destitute young man, raised by racist skinheads and notorious among white supremacists, turns his back on hatred and violence to transform his life, with the help of a black activist and the woman he loves.",6.4,5320,2009
22825,The Box,Richard Kelly,Cameron Diaz,James Marsden,Frank Langella,Thriller Sci-Fi,"Norma and Arthur Lewis, a suburban couple with a young child, receive a simple wooden box as a gift, which bears fatal and irrevocable consequences. A mysterious stranger delivers the message that the box promises to bestow upon its owner $1 million with the press of a button. However pressing this button will simultaneously cause the death of another human being somewhere in the world; someone they don't know. With just 24 hours to have the box in their possession, Norma and Arthur find themselves in the cross-hairs of a startling moral dilemma and must face the true nature of their humanity.",5.6,94311,2009
13459,A Christmas Carol,Robert Zemeckis,Jim Carrey,Gary Oldman,Bob Hoskins,Animation Family,"On Christmas Eve, Kelly is reluctant to go to a Christmas Eve ball, so Barbie tells her the story of Eden Starling, a glamorous singing diva in the Victorian England and the owner of a theatre house. However, Eden is self-centered and loves only herself. She is frequently accompanied by her snooty cat, Chuzzlewit. She does not believe in Christmas and orders all her employees to work on Christmas.",6.8,125351,2009
268982,The Flying Scissors,Jonah Tulis,Mason Pettit,Matthew Arkin,Devin Ratray,Comedy Drama,"An irreverent look inside the world of competitive ""Rock, Paper, Scissors."" Follow a stay-at-home Dad, a professional trash-talker and many others who vie for the title of champion.",8.5,94,2009
22824,The Fourth Kind,Olatunde Osunsanmi,Milla Jovovich,Elias Koteas,Hakeem Kae-Kazim,Mystery Sci-Fi Thriller,"Since the 1960s, a disproportionate number of the population in and around Nome, Alaska, have gone missing. Despite FBI investigations, the disappearances remain a mystery. Dr. Abigail Tyler, a psychologist, may be on the verge of blowing the unsolved cases wide open when, during the course of treating her patients, she finds evidence of alien abductions.",5.9,80956,2009
10313,The Men Who Stare at Goats,Grant Heslov,George Clooney,Jeff Bridges,Ewan McGregor,Comedy War,"A reporter in Iraq might just have the story of a lifetime when he meets Lyn Cassady, a guy who claims to be a former member of the U.S. Army's New Earth Army, a unit that employs paranormal powers in their missions.",6.2,136515,2009
25793,Precious,Lee Daniels,Gabourey Sidibe,Paula Patton,Mo'Nique,Drama,"Set in Harlem in 1987, Claireece ""Precious"" Jones is a 16-year-old African American girl born into a life no one would want. She's pregnant for the second time by her absent father; at home, she must wait hand and foot on her mother, an angry woman who abuses her emotionally and physically. School is chaotic and Precious has reached the ninth grade with good marks and a secret; She can't read.",7.3,114914,2009
40856,That Evening Sun,Scott Teems,Hal Holbrook,Ray McKinnon,Walton Goggins,Drama,"An aging Tennessee farmer returns to his homestead and must confront a family betrayal, the reappearance of an old enemy, and the loss of his farm.",7,2844,2009
57505,My Little Pony: Twinkle Wish Adventure,John Grusd,Janyse Jaud,Anna Cummer,Chantal Strand,Family Animation Comedy TV Movie,"When the wishing star disappears, Pinkie and all of her pony friends go on a journey to find it.",5.6,75,2009
14161,2012,Roland Emmerich,John Cusack,Chiwetel Ejiofor,Amanda Peet,Action Adventure Sci-Fi,"Dr. Adrian Helmsley, part of a worldwide geophysical team investigating the effect on the earth of radiation from unprecedented solar storms, learns that the earth's core is heating up. He warns U.S. President Thomas Wilson that the crust of the earth is becoming unstable and that without proper preparations for saving a fraction of the world's population, the entire race is doomed. Meanwhile, writer Jackson Curtis stumbles on the same information. While the world's leaders race to build ""arks"" to escape the impending cataclysm, Curtis struggles to find a way to save his family. Meanwhile, volcanic eruptions and earthquakes of unprecedented strength wreak havoc around the world.",5.8,392556,2009
32124,Dare,Adam Salky,Emmy Rossum,Zach Gilford,Ashley Springer,Drama Romance,"An aspiring actress, her misfit best friend, and a loner become engaged in an intimate and complicated relationship.",5.8,4436,2009
